Time (s),Channel 1 (V),Channel 2 (V)
0.00149572,1.3950673352526834,-0.31815110596424667
0.00149816,1.3610517669635591,-0.32500160957170515
0.0015006,1.3270361986744348,-0.3215763577679759
0.00150304,1.3610517669635591,-0.31815110596424667
0.00150548,1.3270361986744348,-0.31815110596424667
0.00150792,1.3610517669635591,-0.3147258541605174
0.00151036,1.3270361986744348,-0.31815110596424667
0.0015128,1.3270361986744348,-0.3215763577679759
0.00151524,1.2930206303853105,-0.31815110596424667
0.00151768,1.2590050620961861,-0.31815110596424667
0.00152012,1.2590050620961861,-0.3215763577679759
0.00152256,1.2930206303853105,-0.31815110596424667
0.001525,1.2590050620961861,-0.31815110596424667
0.00152744,1.2590050620961861,-0.31815110596424667
0.00152988,1.2249894938070618,-0.31815110596424667
0.00153232,1.2590050620961861,-0.31815110596424667
0.00153476,1.2930206303853105,-0.3215763577679759
0.0015372,1.2249894938070618,-0.31815110596424667
0.0015396399999999999,1.1909739255179375,-0.3147258541605174
0.00154208,1.1909739255179375,-0.31815110596424667
0.00154452,1.2249894938070618,-0.31130060235678814
0.00154696,1.1909739255179375,-0.31130060235678814
0.0015494,1.1569583572288131,-0.3147258541605174
0.00155184,1.1909739255179375,-0.3147258541605174
0.00155428,1.1229427889396888,-0.31815110596424667
0.00155672,1.1229427889396888,-0.3147258541605174
0.00155916,1.1229427889396888,-0.31130060235678814
0.0015616,1.1229427889396888,-0.3147258541605174
0.00156404,1.0889272206505645,-0.3147258541605174
0.00156648,1.1229427889396888,-0.31130060235678814
0.00156892,1.0889272206505645,-0.31130060235678814
0.00157136,1.0549116523614401,-0.31130060235678814
0.0015738,1.0549116523614401,-0.31130060235678814
0.00157624,1.0549116523614401,-0.31815110596424667
0.00157868,1.0889272206505645,-0.3147258541605174
0.00158112,1.0549116523614401,-0.31130060235678814
0.00158356,1.0549116523614401,-0.31130060235678814
0.001586,1.0208960840723158,-0.3078753505530589
0.00158844,1.0549116523614401,-0.31130060235678814
0.00159088,1.0208960840723158,-0.3147258541605174
0.00159332,1.0208960840723158,-0.31130060235678814
0.0015957599999999999,0.9868805157831915,-0.31130060235678814
0.0015982,0.9868805157831915,-0.3147258541605174
0.00160064,1.0208960840723158,-0.3078753505530589
0.00160308,0.9528649474940671,-0.3078753505530589
0.00160552,0.9528649474940671,-0.3078753505530589
0.00160796,0.9868805157831915,-0.3078753505530589
0.0016104,0.9868805157831915,-0.3078753505530589
0.00161284,0.9868805157831915,-0.3078753505530589
0.00161528,0.9528649474940671,-0.3078753505530589
0.00161772,0.9528649474940671,-0.30445009874932966
0.00162016,0.9528649474940671,-0.3078753505530589
0.0016226,0.9188493792049428,-0.31130060235678814
0.00162504,0.9528649474940671,-0.3078753505530589
0.00162748,0.9188493792049428,-0.3078753505530589
0.00162992,0.8848338109158185,-0.31130060235678814
0.00163236,0.8848338109158185,-0.3078753505530589
0.0016348,0.8508182426266941,-0.3078753505530589
0.00163724,0.8848338109158185,-0.3078753505530589
0.00163968,0.8168026743375698,-0.3078753505530589
0.00164212,0.8168026743375698,-0.3010248469456004
0.00164456,0.7827871060484455,-0.31130060235678814
0.001647,0.7827871060484455,-0.30445009874932966
0.00164944,0.7827871060484455,-0.3078753505530589
0.0016518799999999999,0.8168026743375698,-0.3078753505530589
0.00165432,0.8168026743375698,-0.3078753505530589
0.00165676,0.8168026743375698,-0.3010248469456004
0.0016592,0.7827871060484455,-0.3010248469456004
0.00166164,0.7827871060484455,-0.3078753505530589
0.00166408,0.7147559694701968,-0.3010248469456004
0.00166652,0.7827871060484455,-0.30445009874932966
0.00166896,0.7487715377593211,-0.30445009874932966
0.0016714,0.7827871060484455,-0.3010248469456004
0.00167384,0.7487715377593211,-0.3010248469456004
0.00167628,0.7487715377593211,-0.30445009874932966
0.00167872,0.7147559694701968,-0.3010248469456004
0.00168116,0.6807404011810725,-0.3010248469456004
0.0016836,0.6807404011810725,-0.30445009874932966
0.00168604,0.6467248328919482,-0.30445009874932966
0.00168848,0.6127092646028238,-0.30445009874932966
0.00169092,0.6127092646028238,-0.30445009874932966
0.00169336,0.6467248328919482,-0.3010248469456004
0.0016958,0.6467248328919482,-0.3010248469456004
0.00169824,0.6467248328919482,-0.3010248469456004
0.00170068,0.6467248328919482,-0.2975995951418711
0.00170312,0.6467248328919482,-0.30445009874932966
0.00170556,0.6127092646028238,-0.3010248469456004
0.0017079999999999999,0.6127092646028238,-0.3010248469456004
0.00171044,0.5786936963136995,-0.3010248469456004
0.00171288,0.5786936963136995,-0.3010248469456004
0.00171532,0.6127092646028238,-0.3010248469456004
0.00171776,0.5446781280245752,-0.3010248469456004
0.0017202,0.6127092646028238,-0.2975995951418711
0.00172264,0.5786936963136995,-0.2975995951418711
0.00172508,0.5446781280245752,-0.2975995951418711
0.00172752,0.5786936963136995,-0.2975995951418711
0.00172996,0.5446781280245752,-0.2975995951418711
0.0017324,0.5106625597354508,-0.2975995951418711
0.00173484,0.5446781280245752,-0.2975995951418711
0.00173728,0.5106625597354508,-0.2975995951418711
0.00173972,0.4766469914463265,-0.2975995951418711
0.00174216,0.5106625597354508,-0.2975995951418711
0.0017446,0.4766469914463265,-0.2975995951418711
0.00174704,0.44263142315720216,-0.2941743433381419
0.00174948,0.44263142315720216,-0.2941743433381419
0.00175192,0.44263142315720216,-0.2975995951418711
0.00175436,0.40861585486807783,-0.2941743433381419
0.0017568,0.40861585486807783,-0.2975995951418711
0.00175924,0.3746002865789535,-0.2975995951418711
0.00176168,0.44263142315720216,-0.2975995951418711
0.0017641199999999999,0.40861585486807783,-0.2941743433381419
0.00176656,0.40861585486807783,-0.2941743433381419
0.001769,0.3746002865789535,-0.2941743433381419
0.00177144,0.3746002865789535,-0.2975995951418711
0.00177388,0.34058471828982917,-0.2975995951418711
0.00177632,0.34058471828982917,-0.2941743433381419
0.0017787599999999999,0.34058471828982917,-0.29074909153441264
0.0017812,0.3746002865789535,-0.29074909153441264
0.00178364,0.3746002865789535,-0.2941743433381419
0.00178608,0.34058471828982917,-0.29074909153441264
0.00178852,0.34058471828982917,-0.29074909153441264
0.00179096,0.30656915000070484,-0.2941743433381419
0.0017934,0.30656915000070484,-0.2975995951418711
0.00179584,0.30656915000070484,-0.2941743433381419
0.00179828,0.30656915000070484,-0.29074909153441264
0.00180072,0.2725535817115805,-0.2941743433381419
0.00180316,0.23853801342245617,-0.29074909153441264
0.0018056,0.23853801342245617,-0.29074909153441264
0.00180804,0.23853801342245617,-0.2941743433381419
0.00181048,0.23853801342245617,-0.29074909153441264
0.00181292,0.20452244513333184,-0.29074909153441264
0.00181536,0.23853801342245617,-0.29074909153441264
0.0018178,0.20452244513333184,-0.2941743433381419
0.0018202399999999999,0.20452244513333184,-0.2873238397306834
0.00182268,0.1705068768442075,-0.29074909153441264
0.00182512,0.1705068768442075,-0.29074909153441264
0.00182756,0.1705068768442075,-0.29074909153441264
0.00183,0.13649130855508318,-0.29074909153441264
0.00183244,0.13649130855508318,-0.2873238397306834
0.0018348799999999999,0.10247574026595885,-0.29074909153441264
0.00183732,0.10247574026595885,-0.2873238397306834
0.00183976,0.13649130855508318,-0.29074909153441264
0.0018422,0.13649130855508318,-0.28389858792695416
0.00184464,0.1705068768442075,-0.2873238397306834
0.00184708,0.10247574026595885,-0.2873238397306834
0.00184952,0.10247574026595885,-0.2873238397306834
0.00185196,0.10247574026595885,-0.2873238397306834
0.0018544,0.10247574026595885,-0.2873238397306834
0.00185684,0.034444603687710185,-0.2873238397306834
0.00185928,0.034444603687710185,-0.2873238397306834
0.00186172,0.034444603687710185,-0.2873238397306834
0.00186416,0.034444603687710185,-0.2873238397306834
0.0018666,0.034444603687710185,-0.2804733361232249
0.00186904,0.00042903539858585305,-0.2873238397306834
0.00187148,0.06846017197683452,-0.28389858792695416
0.00187392,-0.03358653289053848,-0.2873238397306834
0.00187636,-0.06760210117966281,-0.2873238397306834
0.0018788,-0.06760210117966281,-0.28389858792695416
0.00188124,-0.03358653289053848,-0.2873238397306834
0.00188368,-0.06760210117966281,-0.28389858792695416
0.00188612,-0.06760210117966281,-0.28389858792695416
0.00188856,-0.06760210117966281,-0.28389858792695416
0.0018909999999999999,-0.10161766946878714,-0.28389858792695416
0.00189344,-0.06760210117966281,-0.28389858792695416
0.00189588,-0.10161766946878714,-0.2770480843194956
0.00189832,-0.10161766946878714,-0.2804733361232249
0.00190076,-0.06760210117966281,-0.2804733361232249
0.0019032,-0.13563323775791147,-0.2804733361232249
0.00190564,-0.13563323775791147,-0.2804733361232249
0.00190808,-0.10161766946878714,-0.2804733361232249
0.00191052,-0.13563323775791147,-0.2804733361232249
0.00191296,-0.20366437433616014,-0.2770480843194956
0.0019154,-0.1696488060470358,-0.2804733361232249
0.00191784,-0.20366437433616014,-0.2770480843194956
0.00192028,-0.20366437433616014,-0.2804733361232249
0.00192272,-0.1696488060470358,-0.2770480843194956
0.00192516,-0.20366437433616014,-0.2770480843194956
0.0019276,-0.23767994262528447,-0.2770480843194956
0.00193004,-0.23767994262528447,-0.2770480843194956
0.00193248,-0.23767994262528447,-0.2770480843194956
0.00193492,-0.2716955109144088,-0.2770480843194956
0.00193736,-0.23767994262528447,-0.2804733361232249
0.0019398,-0.2716955109144088,-0.2770480843194956
0.00194224,-0.23767994262528447,-0.2736228325157664
0.00194468,-0.2716955109144088,-0.2770480843194956
0.0019471199999999999,-0.2716955109144088,-0.2736228325157664
0.00194956,-0.2716955109144088,-0.2770480843194956
0.001952,-0.2716955109144088,-0.2770480843194956
0.00195444,-0.30571107920353313,-0.2736228325157664
0.00195688,-0.33972664749265746,-0.2770480843194956
0.00195932,-0.33972664749265746,-0.2770480843194956
0.00196176,-0.30571107920353313,-0.2736228325157664
0.0019642,-0.33972664749265746,-0.2770480843194956
0.00196664,-0.33972664749265746,-0.27019758071203714
0.00196908,-0.4077577840709061,-0.2770480843194956
0.00197152,-0.3737422157817818,-0.2736228325157664
0.00197396,-0.3737422157817818,-0.2736228325157664
0.0019764,-0.4077577840709061,-0.27019758071203714
0.00197884,-0.4077577840709061,-0.27019758071203714
0.00198128,-0.4077577840709061,-0.27019758071203714
0.00198372,-0.3737422157817818,-0.2736228325157664
0.00198616,-0.44177335236003046,-0.2736228325157664
0.0019886,-0.44177335236003046,-0.2736228325157664
0.00199104,-0.44177335236003046,-0.2736228325157664
0.00199348,-0.44177335236003046,-0.27019758071203714
0.00199592,-0.44177335236003046,-0.27019758071203714
0.00199836,-0.4757889206491548,-0.27019758071203714
0.0020008,-0.4757889206491548,-0.27019758071203714
0.00200324,-0.44177335236003046,-0.27019758071203714
0.00200568,-0.4757889206491548,-0.27019758071203714
0.00200812,-0.5098044889382791,-0.27019758071203714
0.0020105599999999998,-0.4757889206491548,-0.2667723289083079
0.002013,-0.5098044889382791,-0.27019758071203714
0.00201544,-0.5098044889382791,-0.2667723289083079
0.00201788,-0.5438200572274035,-0.2667723289083079
0.00202032,-0.5438200572274035,-0.27019758071203714
0.00202276,-0.5778356255165278,-0.2667723289083079
0.0020252,-0.5438200572274035,-0.2667723289083079
0.00202764,-0.5438200572274035,-0.27019758071203714
0.00203008,-0.5778356255165278,-0.2667723289083079
0.00203252,-0.5778356255165278,-0.2667723289083079
0.00203496,-0.5778356255165278,-0.2633470771045786
0.0020374,-0.6118511938056521,-0.2633470771045786
0.00203984,-0.6118511938056521,-0.2633470771045786
0.00204228,-0.6798823303839008,-0.2633470771045786
0.00204472,-0.6458667620947764,-0.2633470771045786
0.00204716,-0.6458667620947764,-0.2599218253008494
0.0020496,-0.6798823303839008,-0.2633470771045786
0.00205204,-0.6458667620947764,-0.2599218253008494
0.00205448,-0.6118511938056521,-0.2667723289083079
0.00205692,-0.6798823303839008,-0.2633470771045786
0.00205936,-0.7138978986730251,-0.2667723289083079
0.0020618,-0.7138978986730251,-0.2633470771045786
0.00206424,-0.7138978986730251,-0.2633470771045786
0.00206668,-0.7138978986730251,-0.2633470771045786
0.00206912,-0.7479134669621494,-0.25649657349712013
0.00207156,-0.7138978986730251,-0.2633470771045786
0.002074,-0.7479134669621494,-0.2633470771045786
0.00207644,-0.7479134669621494,-0.2633470771045786
0.00207888,-0.7819290352512738,-0.25649657349712013
0.00208132,-0.7479134669621494,-0.2599218253008494
0.00208376,-0.7819290352512738,-0.2599218253008494
0.0020862,-0.7819290352512738,-0.2599218253008494
0.00208864,-0.7819290352512738,-0.2633470771045786
0.00209108,-0.7819290352512738,-0.2599218253008494
0.00209352,-0.8159446035403981,-0.25649657349712013
0.00209596,-0.8159446035403981,-0.2599218253008494
0.0020984,-0.8159446035403981,-0.2599218253008494
0.00210084,-0.8159446035403981,-0.25649657349712013
0.00210328,-0.8839757401186468,-0.2599218253008494
0.00210572,-0.8839757401186468,-0.25649657349712013
0.00210816,-0.8499601718295224,-0.25649657349712013
0.0021106,-0.8839757401186468,-0.2599218253008494
0.00211304,-0.9179913084077711,-0.25649657349712013
0.00211548,-0.9520068766968954,-0.2599218253008494
0.00211792,-0.9179913084077711,-0.25307132169339086
0.00212036,-0.9179913084077711,-0.25649657349712013
0.0021227999999999998,-0.9520068766968954,-0.25649657349712013
0.00212524,-0.9179913084077711,-0.25307132169339086
0.00212768,-0.9520068766968954,-0.25307132169339086
0.00213012,-0.9520068766968954,-0.25649657349712013
0.00213256,-0.9520068766968954,-0.2599218253008494
0.002135,-0.9860224449860198,-0.2599218253008494
0.00213744,-0.9179913084077711,-0.25307132169339086
0.00213988,-0.9520068766968954,-0.25649657349712013
0.00214232,-0.9860224449860198,-0.25307132169339086
0.00214476,-0.9860224449860198,-0.25307132169339086
0.0021472,-1.020038013275144,-0.25307132169339086
0.00214964,-0.9520068766968954,-0.25307132169339086
0.00215208,-0.9860224449860198,-0.24964606988966162
0.00215452,-1.020038013275144,-0.25649657349712013
0.00215696,-1.0540535815642684,-0.24964606988966162
0.0021594,-1.0540535815642684,-0.25307132169339086
0.00216184,-1.020038013275144,-0.24964606988966162
0.00216428,-1.0540535815642684,-0.25307132169339086
0.00216672,-1.0540535815642684,-0.25307132169339086
0.00216916,-1.0880691498533928,-0.24964606988966162
0.0021716,-1.0880691498533928,-0.25307132169339086
0.00217404,-1.0880691498533928,-0.24964606988966162
0.00217648,-1.1561002864316414,-0.24964606988966162
0.00217892,-1.122084718142517,-0.24964606988966162
0.00218136,-1.122084718142517,-0.24964606988966162
0.0021838,-1.1561002864316414,-0.24964606988966162
0.00218624,-1.22413142300989,-0.24622081808593238
0.00218868,-1.1561002864316414,-0.24622081808593238
0.00219112,-1.1561002864316414,-0.24964606988966162
0.0021935599999999998,-1.1561002864316414,-0.25307132169339086
0.002196,-1.1561002864316414,-0.25307132169339086
0.00219844,-1.22413142300989,-0.24964606988966162
0.00220088,-1.1901158547207658,-0.24964606988966162
0.00220332,-1.1901158547207658,-0.24622081808593238
0.00220576,-1.2581469912990144,-0.24622081808593238
0.0022082,-1.22413142300989,-0.24622081808593238
0.00221064,-1.2581469912990144,-0.24622081808593238
0.00221308,-1.2581469912990144,-0.2427955662822031
0.00221552,-1.2581469912990144,-0.2427955662822031
0.00221796,-1.22413142300989,-0.24622081808593238
0.0022204,-1.22413142300989,-0.2427955662822031
0.00222284,-1.2921625595881387,-0.24622081808593238
0.00222528,-1.2921625595881387,-0.23937031447847387
0.00222772,-1.326178127877263,-0.2427955662822031
0.00223016,-1.326178127877263,-0.2427955662822031
0.0022326,-1.326178127877263,-0.2427955662822031
0.0022350399999999998,-1.326178127877263,-0.2427955662822031
0.00223748,-1.3601936961663874,-0.2427955662822031
0.00223992,-1.326178127877263,-0.2427955662822031
0.00224236,-1.326178127877263,-0.23937031447847387
0.0022448,-1.326178127877263,-0.23594506267474463
0.00224724,-1.3601936961663874,-0.23594506267474463
0.00224968,-1.3942092644555117,-0.2427955662822031
0.00225212,-1.3942092644555117,-0.23937031447847387
0.00225456,-1.3601936961663874,-0.23937031447847387
0.002257,-1.3942092644555117,-0.23594506267474463
0.00225944,-1.428224832744636,-0.23594506267474463
0.00226188,-1.428224832744636,-0.23594506267474463
0.00226432,-1.3942092644555117,-0.23594506267474463
0.00226676,-1.3942092644555117,-0.23937031447847387
0.0022692,-1.4622404010337604,-0.23937031447847387
0.00227164,-1.4622404010337604,-0.23594506267474463
0.00227408,-1.4622404010337604,-0.23937031447847387
0.00227652,-1.4962559693228847,-0.23594506267474463
0.00227896,-1.4962559693228847,-0.23594506267474463
0.0022814,-1.4622404010337604,-0.23594506267474463
0.00228384,-1.4962559693228847,-0.23937031447847387
0.00228628,-1.530271537612009,-0.23251981087101536
0.00228872,-1.530271537612009,-0.23251981087101536
0.00229116,-1.530271537612009,-0.23251981087101536
0.0022936,-1.530271537612009,-0.23251981087101536
0.00229604,-1.530271537612009,-0.22909455906728612
0.00229848,-1.5642871059011334,-0.23594506267474463
0.00230092,-1.5642871059011334,-0.22909455906728612
0.00230336,-1.5642871059011334,-0.22909455906728612
0.0023057999999999998,-1.5983026741902577,-0.22909455906728612
0.00230824,-1.5983026741902577,-0.23251981087101536
0.00231068,-1.5983026741902577,-0.22909455906728612
0.00231312,-1.5983026741902577,-0.22909455906728612
0.00231556,-1.632318242479382,-0.22909455906728612
0.002318,-1.5983026741902577,-0.22909455906728612
0.00232044,-1.632318242479382,-0.23251981087101536
0.00232288,-1.632318242479382,-0.23251981087101536
0.00232532,-1.6663338107685064,-0.23251981087101536
0.00232776,-1.632318242479382,-0.22909455906728612
0.0023302,-1.6663338107685064,-0.22909455906728612
0.00233264,-1.632318242479382,-0.22909455906728612
0.00233508,-1.6663338107685064,-0.22566930726355686
0.00233752,-1.7003493790576307,-0.22909455906728612
0.00233996,-1.7003493790576307,-0.22566930726355686
0.0023424,-1.7003493790576307,-0.22909455906728612
0.00234484,-1.7003493790576307,-0.22566930726355686
0.00234728,-1.734364947346755,-0.22566930726355686
0.00234972,-1.734364947346755,-0.22224405545982762
0.00235216,-1.734364947346755,-0.22566930726355686
0.0023546,-1.734364947346755,-0.22224405545982762
0.00235704,-1.734364947346755,-0.22566930726355686
0.00235948,-1.734364947346755,-0.22909455906728612
0.00236192,-1.7683805156358794,-0.22909455906728612
0.00236436,-1.7683805156358794,-0.22566930726355686
0.0023668,-1.8023960839250037,-0.22566930726355686
0.00236924,-1.7683805156358794,-0.22224405545982762
0.00237168,-1.8023960839250037,-0.22909455906728612
0.00237412,-1.7683805156358794,-0.22566930726355686
0.00237656,-1.8023960839250037,-0.22566930726355686
0.002379,-1.8023960839250037,-0.22224405545982762
0.00238144,-1.7683805156358794,-0.22224405545982762
0.00238388,-1.8023960839250037,-0.22566930726355686
0.00238632,-1.836411652214128,-0.22224405545982762
0.00238876,-1.8023960839250037,-0.22224405545982762
0.0023912,-1.8704272205032524,-0.22224405545982762
0.00239364,-1.8704272205032524,-0.22224405545982762
0.00239608,-1.9044427887923767,-0.21881880365609838
0.00239852,-1.8704272205032524,-0.22566930726355686
0.00240096,-1.9044427887923767,-0.22224405545982762
0.0024034,-1.938458357081501,-0.21881880365609838
0.00240584,-1.938458357081501,-0.21881880365609838
0.00240828,-1.9044427887923767,-0.21881880365609838
0.00241072,-1.938458357081501,-0.21881880365609838
0.00241316,-1.9724739253706254,-0.2153935518523691
0.0024156,-1.9724739253706254,-0.21881880365609838
0.0024180399999999998,-1.9724739253706254,-0.22224405545982762
0.00242048,-2.0064894936597497,-0.2153935518523691
0.00242292,-1.9724739253706254,-0.21196830004863987
0.00242536,-1.9724739253706254,-0.2153935518523691
0.0024278,-2.0064894936597497,-0.2153935518523691
0.00243024,-1.9724739253706254,-0.21881880365609838
0.00243268,-2.0064894936597497,-0.21881880365609838
0.00243512,-2.040505061948874,-0.2153935518523691
0.00243756,-2.040505061948874,-0.2153935518523691
0.00244,-2.040505061948874,-0.2153935518523691
0.00244244,-2.040505061948874,-0.21196830004863987
0.00244488,-2.0745206302379984,-0.2153935518523691
0.00244732,-2.1085361985271227,-0.2153935518523691
0.00244976,-2.1085361985271227,-0.21196830004863987
0.0024522,-2.1085361985271227,-0.21196830004863987
0.00245464,-2.0745206302379984,-0.21196830004863987
0.00245708,-2.1085361985271227,-0.2153935518523691
0.00245952,-2.142551766816247,-0.2153935518523691
0.00246196,-2.1085361985271227,-0.21196830004863987
0.0024644,-2.1765673351053714,-0.21196830004863987
0.00246684,-2.1765673351053714,-0.2153935518523691
0.00246928,-2.142551766816247,-0.2153935518523691
0.00247172,-2.1765673351053714,-0.21196830004863987
0.00247416,-2.1765673351053714,-0.21196830004863987
0.0024766,-2.2105829033944957,-0.21196830004863987
0.00247904,-2.2105829033944957,-0.2153935518523691
0.00248148,-2.1765673351053714,-0.2085430482449106
0.00248392,-2.24459847168362,-0.2085430482449106
0.00248636,-2.24459847168362,-0.2085430482449106
0.0024887999999999998,-2.2786140399727444,-0.2085430482449106
0.00249124,-2.24459847168362,-0.21196830004863987
0.00249368,-2.2786140399727444,-0.2085430482449106
0.00249612,-2.2786140399727444,-0.20511779644118136
0.00249856,-2.2786140399727444,-0.20511779644118136
0.002501,-2.2786140399727444,-0.20511779644118136
0.00250344,-2.2786140399727444,-0.2085430482449106
0.00250588,-2.3126296082618687,-0.20511779644118136
0.00250832,-2.346645176550993,-0.20511779644118136
0.00251076,-2.346645176550993,-0.20169254463745212
0.0025132,-2.3126296082618687,-0.20511779644118136
0.00251564,-2.346645176550993,-0.20169254463745212
0.00251808,-2.3806607448401174,-0.20511779644118136
0.00252052,-2.346645176550993,-0.20511779644118136
0.00252296,-2.4146763131292417,-0.20169254463745212
0.0025254,-2.3806607448401174,-0.20511779644118136
0.00252784,-2.346645176550993,-0.20511779644118136
0.0025302799999999998,-2.3806607448401174,-0.20511779644118136
0.00253272,-2.4146763131292417,-0.20511779644118136
0.00253516,-2.448691881418366,-0.20169254463745212
0.0025376,-2.4146763131292417,-0.20169254463745212
0.00254004,-2.448691881418366,-0.19826729283372285
0.00254248,-2.448691881418366,-0.20169254463745212
0.00254492,-2.4146763131292417,-0.19826729283372285
0.00254736,-2.448691881418366,-0.20169254463745212
0.0025498,-2.448691881418366,-0.20169254463745212
0.00255224,-2.448691881418366,-0.19826729283372285
0.00255468,-2.448691881418366,-0.19826729283372285
0.00255712,-2.5167230179966147,-0.20169254463745212
0.00255956,-2.4827074497074904,-0.19826729283372285
0.002562,-2.448691881418366,-0.20169254463745212
0.00256444,-2.448691881418366,-0.19826729283372285
0.00256688,-2.550738586285739,-0.19826729283372285
0.00256932,-2.5167230179966147,-0.19826729283372285
0.00257176,-2.4827074497074904,-0.19826729283372285
0.0025742,-2.5167230179966147,-0.19826729283372285
0.00257664,-2.5167230179966147,-0.1948420410299936
0.00257908,-2.5167230179966147,-0.19826729283372285
0.00258152,-2.5167230179966147,-0.19826729283372285
0.00258396,-2.550738586285739,-0.19826729283372285
0.0025864,-2.5847541545748633,-0.1948420410299936
0.00258884,-2.652785291153112,-0.1948420410299936
0.00259128,-2.6187697228639877,-0.19826729283372285
0.00259372,-2.5847541545748633,-0.19826729283372285
0.00259616,-2.5847541545748633,-0.1948420410299936
0.0025986,-2.5847541545748633,-0.1948420410299936
0.0026010399999999998,-2.6187697228639877,-0.19141678922626434
0.00260348,-2.6187697228639877,-0.19141678922626434
0.00260592,-2.6187697228639877,-0.19141678922626434
0.00260836,-2.6187697228639877,-0.19141678922626434
0.0026108,-2.652785291153112,-0.1948420410299936
0.00261324,-2.652785291153112,-0.1948420410299936
0.00261568,-2.6868008594422363,-0.1948420410299936
0.00261812,-2.6868008594422363,-0.19141678922626434
0.00262056,-2.6868008594422363,-0.19141678922626434
0.002623,-2.6868008594422363,-0.1948420410299936
0.00262544,-2.7208164277313607,-0.19141678922626434
0.00262788,-2.7208164277313607,-0.1879915374225351
0.00263032,-2.7208164277313607,-0.18456628561880586
0.00263276,-2.754831996020485,-0.19141678922626434
0.0026352,-2.754831996020485,-0.19141678922626434
0.00263764,-2.7888475643096093,-0.19141678922626434
0.00264008,-2.754831996020485,-0.19141678922626434
0.0026425199999999998,-2.754831996020485,-0.1879915374225351
0.00264496,-2.7888475643096093,-0.1879915374225351
0.0026474,-2.754831996020485,-0.18456628561880586
0.00264984,-2.7888475643096093,-0.1879915374225351
0.00265228,-2.7888475643096093,-0.1879915374225351
0.00265472,-2.8228631325987337,-0.1879915374225351
0.00265716,-2.856878700887858,-0.1879915374225351
0.0026596,-2.856878700887858,-0.1879915374225351
0.00266204,-2.856878700887858,-0.18456628561880586
0.00266448,-2.856878700887858,-0.18456628561880586
0.00266692,-2.8228631325987337,-0.1879915374225351
0.00266936,-2.856878700887858,-0.1879915374225351
0.0026717999999999998,-2.8908942691769823,-0.18456628561880586
0.00267424,-2.8908942691769823,-0.18456628561880586
0.00267668,-2.8908942691769823,-0.1811410338150766
0.00267912,-2.9249098374661067,-0.18456628561880586
0.00268156,-2.9249098374661067,-0.1811410338150766
0.002684,-2.9249098374661067,-0.18456628561880586
0.00268644,-2.958925405755231,-0.1811410338150766
0.00268888,-2.958925405755231,-0.18456628561880586
0.00269132,-2.9929409740443553,-0.1811410338150766
0.00269376,-2.9929409740443553,-0.18456628561880586
0.0026962,-2.958925405755231,-0.1811410338150766
0.00269864,-2.9929409740443553,-0.1811410338150766
0.00270108,-2.9929409740443553,-0.17771578201134736
0.00270352,-2.9929409740443553,-0.1811410338150766
0.00270596,-2.9929409740443553,-0.18456628561880586
0.0027084,-3.0269565423334797,-0.17771578201134736
0.00271084,-3.0269565423334797,-0.1811410338150766
0.0027132799999999998,-3.060972110622604,-0.1811410338150766
0.00271572,-3.060972110622604,-0.17771578201134736
0.00271816,-3.060972110622604,-0.1811410338150766
0.0027206,-3.0949876789117283,-0.1811410338150766
0.00272304,-3.0949876789117283,-0.17771578201134736
0.00272548,-3.1290032472008527,-0.17771578201134736
0.00272792,-3.1290032472008527,-0.1811410338150766
0.00273036,-3.1290032472008527,-0.1742905302076181
0.0027328,-3.163018815489977,-0.1811410338150766
0.00273524,-3.1290032472008527,-0.17771578201134736
0.00273768,-3.1970343837791013,-0.17771578201134736
0.00274012,-3.163018815489977,-0.17771578201134736
0.00274256,-3.163018815489977,-0.17771578201134736
0.002745,-3.1290032472008527,-0.1811410338150766
0.00274744,-3.163018815489977,-0.1811410338150766
0.00274988,-3.163018815489977,-0.17086527840388885
0.00275232,-3.1970343837791013,-0.17086527840388885
0.00275476,-3.1970343837791013,-0.17086527840388885
0.0027572,-3.1970343837791013,-0.1742905302076181
0.00275964,-3.1970343837791013,-0.1742905302076181
0.00276208,-3.2310499520682257,-0.1742905302076181
0.00276452,-3.2310499520682257,-0.17086527840388885
0.00276696,-3.2310499520682257,-0.1742905302076181
0.0027694,-3.26506552035735,-0.17086527840388885
0.00277184,-3.26506552035735,-0.17086527840388885
0.00277428,-3.26506552035735,-0.1742905302076181
0.00277672,-3.26506552035735,-0.1742905302076181
0.00277916,-3.2990810886464743,-0.17086527840388885
0.0027816,-3.26506552035735,-0.17086527840388885
0.0027840399999999998,-3.2990810886464743,-0.1674400266001596
0.00278648,-3.2990810886464743,-0.17086527840388885
0.00278892,-3.3330966569355986,-0.1742905302076181
0.00279136,-3.3330966569355986,-0.1674400266001596
0.0027938,-3.3330966569355986,-0.17086527840388885
0.00279624,-3.367112225224723,-0.1674400266001596
0.00279868,-3.3330966569355986,-0.1742905302076181
0.00280112,-3.367112225224723,-0.1674400266001596
0.00280356,-3.3330966569355986,-0.16401477479643034
0.002806,-3.3330966569355986,-0.17086527840388885
0.00280844,-3.3330966569355986,-0.1674400266001596
0.00281088,-3.367112225224723,-0.17086527840388885
0.00281332,-3.4351433618029716,-0.1674400266001596
0.00281576,-3.4011277935138473,-0.1674400266001596
0.0028182,-3.367112225224723,-0.16401477479643034
0.00282064,-3.4011277935138473,-0.1605895229927011
