Time (s),Channel 1 (V),Channel 2 (V)
0.01423984,11.97390907317035,-0.3935066456462902
0.01424228,12.007924641459475,-0.39693189745001944
0.01424472,12.007924641459475,-0.3935066456462902
0.01424716,12.007924641459475,-0.39693189745001944
0.0142496,12.007924641459475,-0.39693189745001944
0.01425204,12.007924641459475,-0.39693189745001944
0.01425448,11.97390907317035,-0.39693189745001944
0.01425692,12.0419402097486,-0.39693189745001944
0.01425936,12.007924641459475,-0.3935066456462902
0.0142618,11.97390907317035,-0.3935066456462902
0.01426424,12.007924641459475,-0.3935066456462902
0.01426668,11.97390907317035,-0.3935066456462902
0.01426912,12.075955778037724,-0.4003571492537487
0.014271559999999999,11.97390907317035,-0.39693189745001944
0.014274,11.97390907317035,-0.4003571492537487
0.01427644,12.007924641459475,-0.39693189745001944
0.01427888,12.007924641459475,-0.4003571492537487
0.01428132,12.007924641459475,-0.3935066456462902
0.01428376,12.0419402097486,-0.4003571492537487
0.0142862,12.007924641459475,-0.4003571492537487
0.01428864,12.007924641459475,-0.4003571492537487
0.01429108,12.007924641459475,-0.4003571492537487
0.01429352,12.007924641459475,-0.39693189745001944
0.01429596,12.007924641459475,-0.39693189745001944
0.0142984,12.007924641459475,-0.39693189745001944
0.01430084,12.0419402097486,-0.39693189745001944
0.01430328,12.007924641459475,-0.4003571492537487
0.01430572,12.007924641459475,-0.4037824010574779
0.01430816,12.0419402097486,-0.4003571492537487
0.0143106,12.007924641459475,-0.39693189745001944
0.014313039999999999,12.007924641459475,-0.39693189745001944
0.01431548,12.007924641459475,-0.39693189745001944
0.01431792,12.007924641459475,-0.39693189745001944
0.01432036,11.97390907317035,-0.4003571492537487
0.0143228,12.007924641459475,-0.39693189745001944
0.01432524,12.007924641459475,-0.4003571492537487
0.01432768,12.007924641459475,-0.4003571492537487
0.01433012,12.007924641459475,-0.4003571492537487
0.01433256,12.007924641459475,-0.4003571492537487
0.014335,11.97390907317035,-0.4003571492537487
0.01433744,12.007924641459475,-0.4003571492537487
0.01433988,12.007924641459475,-0.4037824010574779
0.01434232,12.007924641459475,-0.4003571492537487
0.01434476,11.97390907317035,-0.4037824010574779
0.0143472,12.007924641459475,-0.4037824010574779
0.01434964,12.007924641459475,-0.4037824010574779
0.01435208,12.007924641459475,-0.4072076528612072
0.014354519999999999,12.007924641459475,-0.4003571492537487
0.01435696,11.97390907317035,-0.4037824010574779
0.0143594,12.007924641459475,-0.4037824010574779
0.01436184,12.007924641459475,-0.4003571492537487
0.01436428,11.97390907317035,-0.4072076528612072
0.01436672,11.97390907317035,-0.4037824010574779
0.01436916,12.007924641459475,-0.4003571492537487
0.0143716,12.0419402097486,-0.4037824010574779
0.01437404,12.0419402097486,-0.4037824010574779
0.01437648,11.97390907317035,-0.4037824010574779
0.01437892,12.007924641459475,-0.4003571492537487
0.01438136,12.007924641459475,-0.4072076528612072
0.0143838,12.007924641459475,-0.4072076528612072
0.01438624,12.007924641459475,-0.4037824010574779
0.01438868,12.007924641459475,-0.4072076528612072
0.01439112,12.0419402097486,-0.4072076528612072
0.01439356,11.97390907317035,-0.4072076528612072
0.014395999999999999,12.007924641459475,-0.4072076528612072
0.01439844,12.007924641459475,-0.4072076528612072
0.01440088,12.0419402097486,-0.4037824010574779
0.01440332,12.007924641459475,-0.4072076528612072
0.01440576,12.0419402097486,-0.4072076528612072
0.0144082,12.0419402097486,-0.4072076528612072
0.01441064,12.0419402097486,-0.41063290466493646
0.01441308,12.007924641459475,-0.41063290466493646
0.01441552,12.007924641459475,-0.41063290466493646
0.01441796,12.007924641459475,-0.4140581564686657
0.0144204,12.007924641459475,-0.4072076528612072
0.01442284,12.007924641459475,-0.41063290466493646
0.01442528,12.007924641459475,-0.41063290466493646
0.01442772,12.007924641459475,-0.41063290466493646
0.01443016,12.007924641459475,-0.41063290466493646
0.0144326,12.007924641459475,-0.4072076528612072
0.01443504,12.007924641459475,-0.4140581564686657
0.014437479999999999,11.97390907317035,-0.4140581564686657
0.01443992,12.007924641459475,-0.4140581564686657
0.01444236,11.97390907317035,-0.41063290466493646
0.0144448,11.97390907317035,-0.41063290466493646
0.01444724,11.97390907317035,-0.4140581564686657
0.01444968,11.97390907317035,-0.41063290466493646
0.01445212,11.97390907317035,-0.41063290466493646
0.01445456,12.007924641459475,-0.4140581564686657
0.014457,12.007924641459475,-0.4140581564686657
0.01445944,11.97390907317035,-0.4140581564686657
0.01446188,11.97390907317035,-0.41063290466493646
0.01446432,11.97390907317035,-0.41748340827239494
0.01446676,11.939893504881226,-0.4140581564686657
0.0144692,12.007924641459475,-0.4140581564686657
0.01447164,12.007924641459475,-0.4140581564686657
0.01447408,11.97390907317035,-0.4140581564686657
0.01447652,11.97390907317035,-0.4140581564686657
0.014478959999999999,11.97390907317035,-0.4140581564686657
0.0144814,12.007924641459475,-0.4140581564686657
0.01448384,11.97390907317035,-0.4140581564686657
0.01448628,11.97390907317035,-0.41748340827239494
0.01448872,11.97390907317035,-0.4140581564686657
0.01449116,12.007924641459475,-0.4140581564686657
0.0144936,12.0419402097486,-0.41748340827239494
0.01449604,11.939893504881226,-0.4140581564686657
0.01449848,12.007924641459475,-0.4140581564686657
0.01450092,12.007924641459475,-0.41748340827239494
0.01450336,12.007924641459475,-0.4140581564686657
0.0145058,11.97390907317035,-0.41748340827239494
0.01450824,11.97390907317035,-0.41748340827239494
0.01451068,11.97390907317035,-0.41748340827239494
0.01451312,11.97390907317035,-0.41748340827239494
0.01451556,11.939893504881226,-0.41748340827239494
0.014518,12.007924641459475,-0.4209086600761242
0.014520439999999999,12.007924641459475,-0.41748340827239494
0.01452288,11.97390907317035,-0.41748340827239494
0.01452532,12.007924641459475,-0.41748340827239494
0.01452776,11.97390907317035,-0.41748340827239494
0.0145302,12.007924641459475,-0.4209086600761242
0.01453264,11.939893504881226,-0.4209086600761242
0.01453508,11.97390907317035,-0.4140581564686657
0.01453752,11.97390907317035,-0.41748340827239494
0.01453996,11.97390907317035,-0.41748340827239494
0.0145424,11.97390907317035,-0.41748340827239494
0.01454484,11.97390907317035,-0.4209086600761242
0.01454728,11.97390907317035,-0.41748340827239494
0.01454972,11.97390907317035,-0.4140581564686657
0.01455216,11.97390907317035,-0.4243339118798534
0.0145546,11.97390907317035,-0.4209086600761242
0.01455704,11.939893504881226,-0.41748340827239494
0.01455948,11.97390907317035,-0.41748340827239494
0.014561919999999999,11.939893504881226,-0.4209086600761242
0.01456436,11.97390907317035,-0.4209086600761242
0.0145668,11.939893504881226,-0.41748340827239494
0.01456924,11.97390907317035,-0.4243339118798534
0.01457168,11.97390907317035,-0.4243339118798534
0.01457412,11.939893504881226,-0.4243339118798534
0.01457656,11.939893504881226,-0.4243339118798534
0.014579,11.905877936592102,-0.4209086600761242
0.01458144,11.97390907317035,-0.4209086600761242
0.01458388,11.939893504881226,-0.4209086600761242
0.01458632,11.939893504881226,-0.41748340827239494
0.01458876,11.939893504881226,-0.4209086600761242
0.0145912,11.939893504881226,-0.4243339118798534
0.01459364,11.97390907317035,-0.4209086600761242
0.014596079999999999,11.97390907317035,-0.4243339118798534
0.01459852,12.007924641459475,-0.4277591636835827
0.01460096,11.97390907317035,-0.4243339118798534
0.0146034,11.97390907317035,-0.4277591636835827
0.01460584,11.939893504881226,-0.4243339118798534
0.01460828,11.905877936592102,-0.4243339118798534
0.01461072,11.939893504881226,-0.4243339118798534
0.01461316,11.939893504881226,-0.4243339118798534
0.0146156,11.905877936592102,-0.4243339118798534
0.01461804,11.939893504881226,-0.4243339118798534
0.01462048,11.97390907317035,-0.4243339118798534
0.01462292,11.97390907317035,-0.4243339118798534
0.01462536,11.939893504881226,-0.4243339118798534
0.0146278,11.939893504881226,-0.4243339118798534
0.01463024,11.939893504881226,-0.4243339118798534
0.01463268,11.939893504881226,-0.4277591636835827
0.01463512,11.939893504881226,-0.4209086600761242
0.014637559999999999,11.97390907317035,-0.4243339118798534
0.01464,11.939893504881226,-0.4209086600761242
0.01464244,11.939893504881226,-0.4243339118798534
0.01464488,11.97390907317035,-0.4209086600761242
0.01464732,11.97390907317035,-0.4277591636835827
0.01464976,11.939893504881226,-0.4243339118798534
0.0146522,11.97390907317035,-0.4277591636835827
0.01465464,11.939893504881226,-0.4243339118798534
0.01465708,11.97390907317035,-0.4243339118798534
0.01465952,11.97390907317035,-0.4277591636835827
0.01466196,11.939893504881226,-0.4277591636835827
0.0146644,11.939893504881226,-0.4277591636835827
0.01466684,11.939893504881226,-0.4277591636835827
0.01466928,11.905877936592102,-0.4277591636835827
0.01467172,11.939893504881226,-0.4277591636835827
0.01467416,11.939893504881226,-0.4277591636835827
0.0146766,11.97390907317035,-0.43118441548731196
0.014679039999999999,11.905877936592102,-0.4277591636835827
0.01468148,11.939893504881226,-0.4277591636835827
0.01468392,11.939893504881226,-0.43118441548731196
0.01468636,11.905877936592102,-0.4277591636835827
0.0146888,11.905877936592102,-0.4243339118798534
0.01469124,11.939893504881226,-0.4243339118798534
0.01469368,11.905877936592102,-0.4277591636835827
0.01469612,11.905877936592102,-0.43118441548731196
0.01469856,11.939893504881226,-0.43118441548731196
0.014701,11.905877936592102,-0.4277591636835827
0.01470344,11.939893504881226,-0.4277591636835827
0.01470588,11.939893504881226,-0.4277591636835827
0.01470832,11.939893504881226,-0.43118441548731196
0.01471076,11.905877936592102,-0.43118441548731196
0.0147132,11.905877936592102,-0.4243339118798534
0.01471564,11.905877936592102,-0.4277591636835827
0.01471808,11.939893504881226,-0.43118441548731196
0.014720519999999999,11.939893504881226,-0.4277591636835827
0.01472296,11.905877936592102,-0.4277591636835827
0.0147254,11.871862368302978,-0.43118441548731196
0.01472784,11.905877936592102,-0.43118441548731196
0.01473028,11.905877936592102,-0.43118441548731196
0.01473272,11.939893504881226,-0.43118441548731196
0.01473516,11.871862368302978,-0.4277591636835827
0.0147376,11.905877936592102,-0.4277591636835827
0.01474004,11.905877936592102,-0.43118441548731196
0.01474248,11.905877936592102,-0.43118441548731196
0.01474492,11.939893504881226,-0.43118441548731196
0.01474736,11.939893504881226,-0.43118441548731196
0.0147498,11.871862368302978,-0.4277591636835827
0.01475224,11.871862368302978,-0.43118441548731196
0.01475468,11.871862368302978,-0.4346096672910412
0.01475712,11.905877936592102,-0.4346096672910412
0.01475956,11.871862368302978,-0.43118441548731196
0.014761999999999999,11.905877936592102,-0.4346096672910412
0.01476444,11.905877936592102,-0.4346096672910412
0.01476688,11.905877936592102,-0.4346096672910412
0.01476932,11.905877936592102,-0.4346096672910412
0.01477176,11.905877936592102,-0.43118441548731196
0.0147742,11.939893504881226,-0.43118441548731196
0.01477664,11.905877936592102,-0.43118441548731196
0.01477908,11.905877936592102,-0.43803491909477044
0.01478152,11.905877936592102,-0.43803491909477044
0.01478396,11.905877936592102,-0.4346096672910412
0.0147864,11.905877936592102,-0.43803491909477044
0.01478884,11.905877936592102,-0.43118441548731196
0.01479128,11.871862368302978,-0.43118441548731196
0.01479372,11.871862368302978,-0.43118441548731196
0.01479616,11.905877936592102,-0.4346096672910412
0.0147986,11.871862368302978,-0.43118441548731196
0.01480104,11.905877936592102,-0.4346096672910412
0.014803479999999999,11.905877936592102,-0.43803491909477044
0.01480592,11.871862368302978,-0.43803491909477044
0.01480836,11.905877936592102,-0.43118441548731196
0.0148108,11.871862368302978,-0.4346096672910412
0.01481324,11.905877936592102,-0.43803491909477044
0.01481568,11.905877936592102,-0.4346096672910412
0.01481812,11.905877936592102,-0.4346096672910412
0.01482056,11.905877936592102,-0.4346096672910412
0.014823,11.871862368302978,-0.43803491909477044
0.01482544,11.871862368302978,-0.43803491909477044
0.01482788,11.871862368302978,-0.43803491909477044
0.01483032,11.837846800013853,-0.43803491909477044
0.01483276,11.871862368302978,-0.43803491909477044
0.0148352,11.837846800013853,-0.4346096672910412
0.01483764,11.837846800013853,-0.4414601708984997
0.01484008,11.769815663435605,-0.4346096672910412
0.01484252,11.837846800013853,-0.43118441548731196
0.014844959999999999,11.803831231724729,-0.4346096672910412
0.0148474,11.837846800013853,-0.4346096672910412
0.01484984,11.837846800013853,-0.43803491909477044
0.01485228,11.837846800013853,-0.4414601708984997
0.01485472,11.837846800013853,-0.43803491909477044
0.01485716,11.837846800013853,-0.4414601708984997
0.0148596,11.871862368302978,-0.4414601708984997
0.01486204,11.871862368302978,-0.4414601708984997
0.01486448,11.871862368302978,-0.4346096672910412
0.01486692,11.803831231724729,-0.4414601708984997
0.01486936,11.871862368302978,-0.43803491909477044
0.0148718,11.837846800013853,-0.4346096672910412
0.01487424,11.837846800013853,-0.43803491909477044
0.01487668,11.837846800013853,-0.43803491909477044
0.01487912,11.871862368302978,-0.4346096672910412
0.01488156,11.837846800013853,-0.4346096672910412
0.014884,11.837846800013853,-0.44488542270222897
0.014886439999999999,11.803831231724729,-0.4414601708984997
0.01488888,11.803831231724729,-0.4414601708984997
0.01489132,11.837846800013853,-0.43803491909477044
0.01489376,11.837846800013853,-0.4414601708984997
0.0148962,11.837846800013853,-0.43803491909477044
0.01489864,11.837846800013853,-0.43803491909477044
0.01490108,11.803831231724729,-0.43803491909477044
0.01490352,11.803831231724729,-0.4414601708984997
0.01490596,11.803831231724729,-0.43803491909477044
0.0149084,11.803831231724729,-0.43803491909477044
0.01491084,11.837846800013853,-0.4414601708984997
0.01491328,11.837846800013853,-0.4414601708984997
0.01491572,11.803831231724729,-0.4414601708984997
0.01491816,11.803831231724729,-0.4414601708984997
0.0149206,11.837846800013853,-0.4414601708984997
0.01492304,11.803831231724729,-0.4414601708984997
0.01492548,11.803831231724729,-0.4414601708984997
0.014927919999999999,11.837846800013853,-0.4414601708984997
0.01493036,11.803831231724729,-0.4414601708984997
0.0149328,11.803831231724729,-0.4414601708984997
0.01493524,11.769815663435605,-0.43803491909477044
0.01493768,11.803831231724729,-0.44488542270222897
0.01494012,11.803831231724729,-0.4483106745059582
0.01494256,11.837846800013853,-0.4414601708984997
0.014945,11.803831231724729,-0.4414601708984997
0.01494744,11.803831231724729,-0.44488542270222897
0.01494988,11.769815663435605,-0.44488542270222897
0.01495232,11.769815663435605,-0.44488542270222897
0.01495476,11.837846800013853,-0.4414601708984997
0.0149572,11.803831231724729,-0.4414601708984997
0.01495964,11.803831231724729,-0.44488542270222897
0.014962079999999999,11.837846800013853,-0.4483106745059582
0.01496452,11.803831231724729,-0.44488542270222897
0.01496696,11.803831231724729,-0.4414601708984997
0.0149694,11.803831231724729,-0.4414601708984997
0.01497184,11.803831231724729,-0.44488542270222897
0.01497428,11.769815663435605,-0.4414601708984997
0.01497672,11.837846800013853,-0.44488542270222897
0.01497916,11.803831231724729,-0.4483106745059582
0.0149816,11.769815663435605,-0.44488542270222897
0.01498404,11.769815663435605,-0.44488542270222897
0.01498648,11.769815663435605,-0.45173592630968745
0.01498892,11.769815663435605,-0.44488542270222897
0.01499136,11.769815663435605,-0.4483106745059582
0.0149938,11.803831231724729,-0.4483106745059582
0.01499624,11.803831231724729,-0.44488542270222897
0.01499868,11.769815663435605,-0.44488542270222897
0.01500112,11.769815663435605,-0.44488542270222897
0.015003559999999999,11.73580009514648,-0.44488542270222897
0.015006,11.769815663435605,-0.4483106745059582
0.01500844,11.73580009514648,-0.44488542270222897
0.01501088,11.769815663435605,-0.4414601708984997
0.01501332,11.73580009514648,-0.44488542270222897
0.01501576,11.73580009514648,-0.44488542270222897
0.0150182,11.73580009514648,-0.4483106745059582
0.01502064,11.73580009514648,-0.4483106745059582
0.01502308,11.73580009514648,-0.44488542270222897
0.01502552,11.701784526857356,-0.44488542270222897
0.01502796,11.769815663435605,-0.4414601708984997
0.0150304,11.73580009514648,-0.44488542270222897
0.01503284,11.701784526857356,-0.44488542270222897
0.01503528,11.73580009514648,-0.44488542270222897
0.01503772,11.73580009514648,-0.4483106745059582
0.01504016,11.701784526857356,-0.4483106745059582
0.0150426,11.769815663435605,-0.4483106745059582
0.015045039999999999,11.73580009514648,-0.4483106745059582
0.01504748,11.73580009514648,-0.44488542270222897
0.01504992,11.73580009514648,-0.44488542270222897
0.01505236,11.701784526857356,-0.4483106745059582
0.0150548,11.73580009514648,-0.4483106745059582
0.01505724,11.701784526857356,-0.44488542270222897
0.01505968,11.73580009514648,-0.44488542270222897
0.01506212,11.701784526857356,-0.45173592630968745
0.01506456,11.73580009514648,-0.44488542270222897
0.015067,11.73580009514648,-0.45173592630968745
0.01506944,11.73580009514648,-0.4483106745059582
0.01507188,11.73580009514648,-0.44488542270222897
0.01507432,11.667768958568232,-0.45173592630968745
0.01507676,11.667768958568232,-0.4483106745059582
0.0150792,11.701784526857356,-0.45173592630968745
0.01508164,11.667768958568232,-0.45173592630968745
0.01508408,11.667768958568232,-0.45173592630968745
0.015086519999999999,11.667768958568232,-0.4551611781134167
0.01508896,11.667768958568232,-0.4483106745059582
0.0150914,11.701784526857356,-0.4483106745059582
0.01509384,11.667768958568232,-0.4483106745059582
0.01509628,11.701784526857356,-0.4483106745059582
0.01509872,11.701784526857356,-0.45173592630968745
0.01510116,11.667768958568232,-0.4483106745059582
0.0151036,11.701784526857356,-0.4551611781134167
0.01510604,11.667768958568232,-0.45173592630968745
0.01510848,11.667768958568232,-0.45173592630968745
0.01511092,11.667768958568232,-0.45173592630968745
0.01511336,11.701784526857356,-0.45173592630968745
0.0151158,11.701784526857356,-0.45173592630968745
0.01511824,11.667768958568232,-0.45173592630968745
0.01512068,11.667768958568232,-0.4483106745059582
0.01512312,11.633753390279107,-0.45173592630968745
0.01512556,11.633753390279107,-0.45173592630968745
0.015127999999999999,11.599737821989983,-0.45173592630968745
0.01513044,11.633753390279107,-0.4551611781134167
0.01513288,11.667768958568232,-0.45173592630968745
0.01513532,11.633753390279107,-0.4483106745059582
0.01513776,11.667768958568232,-0.4551611781134167
0.0151402,11.633753390279107,-0.45173592630968745
0.01514264,11.633753390279107,-0.4551611781134167
0.01514508,11.633753390279107,-0.4551611781134167
0.01514752,11.667768958568232,-0.45173592630968745
0.01514996,11.633753390279107,-0.4551611781134167
0.0151524,11.633753390279107,-0.4551611781134167
0.01515484,11.633753390279107,-0.45173592630968745
0.01515728,11.633753390279107,-0.4551611781134167
0.01515972,11.633753390279107,-0.4551611781134167
0.01516216,11.633753390279107,-0.45173592630968745
0.0151646,11.633753390279107,-0.4551611781134167
0.01516704,11.633753390279107,-0.458586429917146
0.015169479999999999,11.599737821989983,-0.45173592630968745
0.01517192,11.633753390279107,-0.45173592630968745
0.01517436,11.599737821989983,-0.458586429917146
0.0151768,11.633753390279107,-0.45173592630968745
0.01517924,11.599737821989983,-0.4551611781134167
0.01518168,11.633753390279107,-0.4551611781134167
0.01518412,11.599737821989983,-0.4551611781134167
0.01518656,11.599737821989983,-0.4551611781134167
0.015189,11.565722253700859,-0.4551611781134167
0.01519144,11.599737821989983,-0.4551611781134167
0.01519388,11.599737821989983,-0.4551611781134167
0.01519632,11.565722253700859,-0.458586429917146
0.01519876,11.599737821989983,-0.4551611781134167
0.0152012,11.633753390279107,-0.4551611781134167
0.01520364,11.633753390279107,-0.4551611781134167
0.01520608,11.565722253700859,-0.458586429917146
0.01520852,11.599737821989983,-0.458586429917146
0.015210959999999999,11.565722253700859,-0.4551611781134167
0.0152134,11.599737821989983,-0.458586429917146
0.01521584,11.565722253700859,-0.458586429917146
0.01521828,11.599737821989983,-0.4551611781134167
0.01522072,11.599737821989983,-0.458586429917146
0.01522316,11.599737821989983,-0.458586429917146
0.0152256,11.599737821989983,-0.458586429917146
0.01522804,11.565722253700859,-0.4551611781134167
0.01523048,11.565722253700859,-0.4551611781134167
0.01523292,11.565722253700859,-0.4551611781134167
0.01523536,11.531706685411734,-0.458586429917146
0.0152378,11.599737821989983,-0.4551611781134167
0.01524024,11.565722253700859,-0.4551611781134167
0.01524268,11.565722253700859,-0.458586429917146
0.01524512,11.531706685411734,-0.458586429917146
0.01524756,11.531706685411734,-0.458586429917146
0.01525,11.565722253700859,-0.4620116817208752
0.015252439999999999,11.565722253700859,-0.458586429917146
0.01525488,11.565722253700859,-0.458586429917146
0.01525732,11.531706685411734,-0.458586429917146
0.01525976,11.49769111712261,-0.4620116817208752
0.0152622,11.565722253700859,-0.458586429917146
0.01526464,11.49769111712261,-0.458586429917146
0.01526708,11.531706685411734,-0.458586429917146
0.01526952,11.531706685411734,-0.4620116817208752
0.01527196,11.49769111712261,-0.458586429917146
0.0152744,11.49769111712261,-0.4620116817208752
0.01527684,11.49769111712261,-0.4620116817208752
0.01527928,11.49769111712261,-0.4551611781134167
0.01528172,11.531706685411734,-0.458586429917146
0.01528416,11.531706685411734,-0.4620116817208752
0.0152866,11.49769111712261,-0.458586429917146
0.01528904,11.531706685411734,-0.4620116817208752
0.01529148,11.49769111712261,-0.458586429917146
0.015293919999999999,11.49769111712261,-0.458586429917146
0.01529636,11.531706685411734,-0.46543693352460447
0.0152988,11.49769111712261,-0.4620116817208752
0.01530124,11.463675548833486,-0.4620116817208752
0.01530368,11.463675548833486,-0.4620116817208752
0.01530612,11.463675548833486,-0.458586429917146
0.01530856,11.49769111712261,-0.4551611781134167
0.015311,11.463675548833486,-0.458586429917146
0.01531344,11.49769111712261,-0.458586429917146
0.01531588,11.463675548833486,-0.4620116817208752
0.01531832,11.49769111712261,-0.4620116817208752
0.01532076,11.463675548833486,-0.4620116817208752
0.0153232,11.429659980544361,-0.4620116817208752
0.01532564,11.49769111712261,-0.4620116817208752
0.01532808,11.463675548833486,-0.4620116817208752
0.01533052,11.463675548833486,-0.4620116817208752
0.01533296,11.463675548833486,-0.4620116817208752
0.015335399999999999,11.463675548833486,-0.458586429917146
0.01533784,11.463675548833486,-0.4620116817208752
0.01534028,11.429659980544361,-0.458586429917146
0.01534272,11.463675548833486,-0.4620116817208752
0.01534516,11.429659980544361,-0.458586429917146
0.0153476,11.429659980544361,-0.458586429917146
0.01535004,11.395644412255237,-0.4620116817208752
0.01535248,11.429659980544361,-0.46543693352460447
0.01535492,11.429659980544361,-0.458586429917146
0.01535736,11.429659980544361,-0.4620116817208752
0.0153598,11.395644412255237,-0.4620116817208752
0.01536224,11.429659980544361,-0.4620116817208752
0.01536468,11.463675548833486,-0.4620116817208752
0.01536712,11.429659980544361,-0.46543693352460447
0.015369559999999999,11.395644412255237,-0.4620116817208752
0.015372,11.395644412255237,-0.4620116817208752
0.01537444,11.395644412255237,-0.4620116817208752
0.01537688,11.395644412255237,-0.4620116817208752
0.01537932,11.395644412255237,-0.4620116817208752
0.01538176,11.395644412255237,-0.46543693352460447
0.0153842,11.429659980544361,-0.4620116817208752
0.01538664,11.361628843966113,-0.4620116817208752
0.01538908,11.395644412255237,-0.46543693352460447
0.01539152,11.361628843966113,-0.46543693352460447
0.01539396,11.395644412255237,-0.46543693352460447
0.0153964,11.395644412255237,-0.458586429917146
0.01539884,11.395644412255237,-0.458586429917146
0.01540128,11.395644412255237,-0.458586429917146
0.01540372,11.429659980544361,-0.458586429917146
0.01540616,11.429659980544361,-0.458586429917146
0.0154086,11.361628843966113,-0.458586429917146
0.015411039999999999,11.327613275676988,-0.4620116817208752
0.01541348,11.327613275676988,-0.46543693352460447
0.01541592,11.327613275676988,-0.4620116817208752
0.01541836,11.361628843966113,-0.46543693352460447
0.0154208,11.327613275676988,-0.46886218532833374
0.01542324,11.361628843966113,-0.46543693352460447
0.01542568,11.361628843966113,-0.4620116817208752
0.01542812,11.327613275676988,-0.46543693352460447
0.01543056,11.327613275676988,-0.4620116817208752
0.015433,11.327613275676988,-0.4620116817208752
0.01543544,11.395644412255237,-0.46543693352460447
0.01543788,11.361628843966113,-0.46543693352460447
0.01544032,11.361628843966113,-0.4620116817208752
0.01544276,11.327613275676988,-0.4620116817208752
0.0154452,11.361628843966113,-0.46543693352460447
0.01544764,11.361628843966113,-0.46543693352460447
0.01545008,11.361628843966113,-0.4620116817208752
0.015452519999999999,11.327613275676988,-0.4620116817208752
0.01545496,11.361628843966113,-0.46886218532833374
0.0154574,11.327613275676988,-0.4620116817208752
0.01545984,11.293597707387864,-0.46543693352460447
0.01546228,11.327613275676988,-0.4620116817208752
0.01546472,11.327613275676988,-0.46543693352460447
0.01546716,11.293597707387864,-0.46543693352460447
0.0154696,11.293597707387864,-0.4620116817208752
0.01547204,11.25958213909874,-0.4620116817208752
0.01547448,11.293597707387864,-0.46543693352460447
0.01547692,11.293597707387864,-0.46543693352460447
0.01547936,11.293597707387864,-0.4620116817208752
0.0154818,11.293597707387864,-0.46543693352460447
0.01548424,11.327613275676988,-0.46543693352460447
0.01548668,11.293597707387864,-0.46543693352460447
0.01548912,11.293597707387864,-0.46543693352460447
0.01549156,11.25958213909874,-0.46543693352460447
0.015493999999999999,11.293597707387864,-0.46543693352460447
0.01549644,11.293597707387864,-0.46886218532833374
0.01549888,11.293597707387864,-0.46543693352460447
0.01550132,11.25958213909874,-0.4620116817208752
0.01550376,11.25958213909874,-0.46543693352460447
0.0155062,11.25958213909874,-0.46543693352460447
0.01550864,11.191551002520491,-0.4620116817208752
0.01551108,11.225566570809615,-0.47228743713206295
0.01551352,11.225566570809615,-0.46886218532833374
0.01551596,11.225566570809615,-0.46543693352460447
0.0155184,11.225566570809615,-0.46543693352460447
0.01552084,11.25958213909874,-0.47228743713206295
0.01552328,11.225566570809615,-0.46886218532833374
0.01552572,11.225566570809615,-0.46886218532833374
0.01552816,11.191551002520491,-0.46886218532833374
0.0155306,11.225566570809615,-0.46543693352460447
0.01553304,11.25958213909874,-0.46543693352460447
0.015535479999999999,11.225566570809615,-0.4620116817208752
0.01553792,11.225566570809615,-0.46886218532833374
0.01554036,11.225566570809615,-0.46543693352460447
0.0155428,11.191551002520491,-0.46886218532833374
0.01554524,11.225566570809615,-0.4620116817208752
0.01554768,11.225566570809615,-0.46886218532833374
0.01555012,11.191551002520491,-0.46543693352460447
0.01555256,11.191551002520491,-0.46543693352460447
0.015555,11.157535434231367,-0.47228743713206295
0.01555744,11.157535434231367,-0.46543693352460447
0.01555988,11.191551002520491,-0.46886218532833374
0.01556232,11.157535434231367,-0.46886218532833374
0.01556476,11.157535434231367,-0.46543693352460447
0.0155672,11.157535434231367,-0.46543693352460447
0.01556964,11.157535434231367,-0.4620116817208752
0.01557208,11.191551002520491,-0.46543693352460447
0.01557452,11.157535434231367,-0.46886218532833374
0.015576959999999999,11.191551002520491,-0.46886218532833374
0.0155794,11.157535434231367,-0.46543693352460447
0.01558184,11.157535434231367,-0.46543693352460447
0.01558428,11.157535434231367,-0.46886218532833374
0.01558672,11.157535434231367,-0.46886218532833374
0.01558916,11.157535434231367,-0.46886218532833374
0.0155916,11.123519865942242,-0.46886218532833374
0.01559404,11.157535434231367,-0.46886218532833374
0.01559648,11.123519865942242,-0.46886218532833374
0.01559892,11.123519865942242,-0.46886218532833374
0.01560136,11.123519865942242,-0.46886218532833374
0.0156038,11.123519865942242,-0.46886218532833374
0.01560624,11.089504297653118,-0.46886218532833374
0.01560868,11.157535434231367,-0.46886218532833374
0.01561112,11.123519865942242,-0.46886218532833374
0.01561356,11.123519865942242,-0.46886218532833374
0.015616,11.089504297653118,-0.46886218532833374
0.015618439999999999,11.123519865942242,-0.46886218532833374
0.01562088,11.089504297653118,-0.46886218532833374
0.01562332,11.089504297653118,-0.47228743713206295
0.01562576,11.089504297653118,-0.46886218532833374
0.0156282,11.089504297653118,-0.47228743713206295
0.01563064,11.055488729363994,-0.46886218532833374
0.01563308,11.055488729363994,-0.47228743713206295
0.01563552,11.055488729363994,-0.46886218532833374
0.01563796,11.055488729363994,-0.47228743713206295
0.0156404,11.055488729363994,-0.46886218532833374
0.01564284,11.089504297653118,-0.46886218532833374
0.01564528,11.089504297653118,-0.46886218532833374
0.01564772,11.055488729363994,-0.47228743713206295
0.01565016,11.055488729363994,-0.4757126889357922
0.0156526,11.02147316107487,-0.46886218532833374
