Time (s),Channel 1 (V),Channel 2 (V)
0.01080188,7.585900763873312,-0.03042995445098954
0.01080432,7.585900763873312,-0.03042995445098954
0.01080676,7.585900763873312,-0.033855206254718787
0.0108092,7.619916332162436,-0.033855206254718787
0.010811639999999999,7.585900763873312,-0.03042995445098954
0.01081408,7.619916332162436,-0.033855206254718787
0.01081652,7.6539319004515605,-0.033855206254718787
0.01081896,7.619916332162436,-0.033855206254718787
0.0108214,7.6539319004515605,-0.033855206254718787
0.01082384,7.619916332162436,-0.03728045805844804
0.01082628,7.6539319004515605,-0.033855206254718787
0.01082872,7.687947468740685,-0.033855206254718787
0.01083116,7.6539319004515605,-0.03728045805844804
0.0108336,7.687947468740685,-0.033855206254718787
0.01083604,7.687947468740685,-0.033855206254718787
0.01083848,7.6539319004515605,-0.03728045805844804
0.01084092,7.687947468740685,-0.033855206254718787
0.01084336,7.687947468740685,-0.040705709862177294
0.0108458,7.721963037029809,-0.033855206254718787
0.01084824,7.721963037029809,-0.03728045805844804
0.01085068,7.721963037029809,-0.03728045805844804
0.010853119999999999,7.721963037029809,-0.03728045805844804
0.01085556,7.721963037029809,-0.04413096166590655
0.010858,7.721963037029809,-0.03728045805844804
0.01086044,7.721963037029809,-0.040705709862177294
0.01086288,7.7559786053189335,-0.03728045805844804
0.01086532,7.7559786053189335,-0.040705709862177294
0.01086776,7.7559786053189335,-0.03728045805844804
0.0108702,7.789994173608058,-0.03728045805844804
0.01087264,7.824009741897182,-0.040705709862177294
0.01087508,7.824009741897182,-0.033855206254718787
0.01087752,7.8580253101863065,-0.03728045805844804
0.01087996,7.824009741897182,-0.040705709862177294
0.0108824,7.824009741897182,-0.04413096166590655
0.01088484,7.824009741897182,-0.040705709862177294
0.01088728,7.824009741897182,-0.04413096166590655
0.01088972,7.824009741897182,-0.047556213469635795
0.01089216,7.8580253101863065,-0.047556213469635795
0.010894599999999999,7.824009741897182,-0.04413096166590655
0.01089704,7.8580253101863065,-0.047556213469635795
0.01089948,7.824009741897182,-0.04413096166590655
0.01090192,7.8580253101863065,-0.04413096166590655
0.01090436,7.892040878475431,-0.04413096166590655
0.0109068,7.892040878475431,-0.047556213469635795
0.01090924,7.892040878475431,-0.047556213469635795
0.01091168,7.892040878475431,-0.047556213469635795
0.01091412,7.892040878475431,-0.047556213469635795
0.01091656,7.892040878475431,-0.04413096166590655
0.010919,7.926056446764555,-0.047556213469635795
0.01092144,7.926056446764555,-0.05098146527336505
0.01092388,7.926056446764555,-0.047556213469635795
0.01092632,7.926056446764555,-0.05098146527336505
0.01092876,7.926056446764555,-0.05098146527336505
0.0109312,7.9600720150536795,-0.047556213469635795
0.01093364,7.9600720150536795,-0.054406717077094296
0.010936079999999999,7.926056446764555,-0.05098146527336505
0.01093852,7.926056446764555,-0.047556213469635795
0.01094096,7.9600720150536795,-0.05098146527336505
0.0109434,7.994087583342804,-0.047556213469635795
0.01094584,7.9600720150536795,-0.054406717077094296
0.01094828,7.9600720150536795,-0.05783196888082355
0.01095072,7.994087583342804,-0.054406717077094296
0.01095316,8.028103151631928,-0.054406717077094296
0.0109556,7.9600720150536795,-0.05098146527336505
0.01095804,8.028103151631928,-0.054406717077094296
0.01096048,8.028103151631928,-0.05783196888082355
0.01096292,8.028103151631928,-0.054406717077094296
0.01096536,8.028103151631928,-0.05098146527336505
0.0109678,8.028103151631928,-0.061257220684552804
0.01097024,8.062118719921052,-0.05783196888082355
0.01097268,8.062118719921052,-0.05783196888082355
0.01097512,8.096134288210177,-0.05783196888082355
0.01097756,8.062118719921052,-0.054406717077094296
0.01098,8.062118719921052,-0.061257220684552804
0.01098244,8.062118719921052,-0.05783196888082355
0.01098488,8.062118719921052,-0.054406717077094296
0.01098732,8.096134288210177,-0.054406717077094296
0.01098976,8.096134288210177,-0.061257220684552804
0.0109922,8.130149856499301,-0.05783196888082355
0.01099464,8.130149856499301,-0.054406717077094296
0.01099708,8.096134288210177,-0.061257220684552804
0.01099952,8.164165424788425,-0.06468247248828204
0.01100196,8.164165424788425,-0.05783196888082355
0.0110044,8.164165424788425,-0.054406717077094296
0.01100684,8.164165424788425,-0.061257220684552804
0.01100928,8.19818099307755,-0.061257220684552804
0.01101172,8.19818099307755,-0.061257220684552804
0.01101416,8.164165424788425,-0.06468247248828204
0.0110166,8.19818099307755,-0.061257220684552804
0.01101904,8.232196561366674,-0.06468247248828204
0.01102148,8.164165424788425,-0.061257220684552804
0.01102392,8.164165424788425,-0.061257220684552804
0.01102636,8.164165424788425,-0.061257220684552804
0.0110288,8.232196561366674,-0.06468247248828204
0.01103124,8.19818099307755,-0.06468247248828204
0.01103368,8.19818099307755,-0.06468247248828204
0.01103612,8.19818099307755,-0.06468247248828204
0.01103856,8.232196561366674,-0.06468247248828204
0.011041,8.19818099307755,-0.06468247248828204
0.01104344,8.266212129655798,-0.061257220684552804
0.01104588,8.232196561366674,-0.06468247248828204
0.01104832,8.266212129655798,-0.0681077242920113
0.01105076,8.266212129655798,-0.0681077242920113
0.0110532,8.300227697944923,-0.0681077242920113
0.01105564,8.266212129655798,-0.07153297609574055
0.01105808,8.334243266234047,-0.07153297609574055
0.01106052,8.300227697944923,-0.06468247248828204
0.01106296,8.300227697944923,-0.06468247248828204
0.0110654,8.334243266234047,-0.06468247248828204
0.01106784,8.300227697944923,-0.0681077242920113
0.01107028,8.334243266234047,-0.07153297609574055
0.01107272,8.300227697944923,-0.0681077242920113
0.01107516,8.334243266234047,-0.0681077242920113
0.0110776,8.334243266234047,-0.07153297609574055
0.01108004,8.300227697944923,-0.0681077242920113
0.01108248,8.334243266234047,-0.0681077242920113
0.01108492,8.334243266234047,-0.0681077242920113
0.01108736,8.368258834523171,-0.07153297609574055
0.0110898,8.368258834523171,-0.0749582278994698
0.01109224,8.402274402812296,-0.0749582278994698
0.011094679999999999,8.402274402812296,-0.0749582278994698
0.01109712,8.402274402812296,-0.07153297609574055
0.01109956,8.402274402812296,-0.0681077242920113
0.011102,8.402274402812296,-0.07153297609574055
0.01110444,8.402274402812296,-0.0749582278994698
0.01110688,8.402274402812296,-0.0749582278994698
0.01110932,8.402274402812296,-0.0749582278994698
0.01111176,8.402274402812296,-0.07838347970319906
0.0111142,8.470305539390544,-0.0749582278994698
0.01111664,8.43628997110142,-0.0749582278994698
0.01111908,8.470305539390544,-0.0749582278994698
0.01112152,8.470305539390544,-0.07838347970319906
0.01112396,8.43628997110142,-0.07838347970319906
0.0111264,8.43628997110142,-0.0749582278994698
0.01112884,8.402274402812296,-0.07838347970319906
0.01113128,8.43628997110142,-0.07838347970319906
0.01113372,8.504321107679669,-0.07838347970319906
0.011136159999999999,8.470305539390544,-0.07838347970319906
0.0111386,8.504321107679669,-0.08180873150692831
0.01114104,8.504321107679669,-0.07838347970319906
0.01114348,8.538336675968793,-0.07838347970319906
0.01114592,8.504321107679669,-0.07838347970319906
0.01114836,8.538336675968793,-0.08180873150692831
0.0111508,8.538336675968793,-0.08180873150692831
0.01115324,8.538336675968793,-0.0749582278994698
0.01115568,8.504321107679669,-0.08180873150692831
0.01115812,8.538336675968793,-0.07838347970319906
0.01116056,8.572352244257917,-0.08180873150692831
0.011163,8.572352244257917,-0.08180873150692831
0.01116544,8.538336675968793,-0.08180873150692831
0.01116788,8.538336675968793,-0.08523398331065757
0.01117032,8.606367812547042,-0.08523398331065757
0.01117276,8.640383380836166,-0.08180873150692831
0.0111752,8.606367812547042,-0.08180873150692831
0.011177639999999999,8.572352244257917,-0.08523398331065757
0.01118008,8.640383380836166,-0.08180873150692831
0.01118252,8.640383380836166,-0.08523398331065757
0.01118496,8.640383380836166,-0.08865923511438681
0.0111874,8.67439894912529,-0.08523398331065757
0.01118984,8.640383380836166,-0.08523398331065757
0.01119228,8.640383380836166,-0.08865923511438681
0.01119472,8.640383380836166,-0.08523398331065757
0.01119716,8.67439894912529,-0.08865923511438681
0.0111996,8.67439894912529,-0.08523398331065757
0.01120204,8.67439894912529,-0.08865923511438681
0.01120448,8.708414517414415,-0.08865923511438681
0.01120692,8.640383380836166,-0.08865923511438681
0.01120936,8.708414517414415,-0.08865923511438681
0.0112118,8.708414517414415,-0.08865923511438681
0.01121424,8.742430085703539,-0.08523398331065757
0.01121668,8.742430085703539,-0.08865923511438681
0.011219119999999999,8.742430085703539,-0.09208448691811606
0.01122156,8.708414517414415,-0.08865923511438681
0.011224,8.708414517414415,-0.08865923511438681
0.01122644,8.742430085703539,-0.08865923511438681
0.01122888,8.742430085703539,-0.08865923511438681
0.01123132,8.742430085703539,-0.08865923511438681
0.01123376,8.776445653992663,-0.09208448691811606
0.0112362,8.810461222281788,-0.09208448691811606
0.01123864,8.776445653992663,-0.09208448691811606
0.01124108,8.776445653992663,-0.09208448691811606
0.01124352,8.810461222281788,-0.09208448691811606
0.01124596,8.810461222281788,-0.08865923511438681
0.0112484,8.810461222281788,-0.09208448691811606
0.01125084,8.810461222281788,-0.09550973872184532
0.01125328,8.844476790570912,-0.09208448691811606
0.01125572,8.810461222281788,-0.08865923511438681
0.01125816,8.844476790570912,-0.09550973872184532
0.011260599999999999,8.844476790570912,-0.09208448691811606
0.01126304,8.844476790570912,-0.09208448691811606
0.01126548,8.844476790570912,-0.09550973872184532
0.01126792,8.844476790570912,-0.09893499052557457
0.01127036,8.844476790570912,-0.09550973872184532
0.0112728,8.844476790570912,-0.09208448691811606
0.01127524,8.878492358860036,-0.09893499052557457
0.01127768,8.878492358860036,-0.09550973872184532
0.01128012,8.878492358860036,-0.09550973872184532
0.01128256,8.91250792714916,-0.09893499052557457
0.011285,8.878492358860036,-0.09893499052557457
0.01128744,8.878492358860036,-0.09893499052557457
0.01128988,8.946523495438285,-0.09893499052557457
0.01129232,8.98053906372741,-0.09893499052557457
0.01129476,8.946523495438285,-0.10236024232930382
0.0112972,8.91250792714916,-0.09893499052557457
0.01129964,8.91250792714916,-0.10236024232930382
0.011302079999999999,8.98053906372741,-0.10236024232930382
0.01130452,8.946523495438285,-0.09893499052557457
0.01130696,8.98053906372741,-0.09893499052557457
0.0113094,8.98053906372741,-0.09893499052557457
0.01131184,8.98053906372741,-0.10236024232930382
0.01131428,8.946523495438285,-0.09893499052557457
0.01131672,9.014554632016534,-0.09893499052557457
0.01131916,9.014554632016534,-0.10236024232930382
0.0113216,9.014554632016534,-0.09893499052557457
0.01132404,9.014554632016534,-0.10236024232930382
0.01132648,9.014554632016534,-0.10236024232930382
0.01132892,9.014554632016534,-0.09893499052557457
0.01133136,8.98053906372741,-0.10578549413303306
0.0113338,9.014554632016534,-0.10578549413303306
0.01133624,9.014554632016534,-0.10236024232930382
0.01133868,9.048570200305658,-0.10578549413303306
0.01134112,9.048570200305658,-0.10236024232930382
0.011343559999999999,9.048570200305658,-0.10236024232930382
0.011346,9.048570200305658,-0.10578549413303306
0.01134844,9.048570200305658,-0.10578549413303306
0.01135088,9.048570200305658,-0.10578549413303306
0.01135332,9.082585768594782,-0.10578549413303306
0.01135576,9.082585768594782,-0.10921074593676232
0.0113582,9.082585768594782,-0.10578549413303306
0.01136064,9.082585768594782,-0.10921074593676232
0.01136308,9.082585768594782,-0.10578549413303306
0.01136552,9.082585768594782,-0.10921074593676232
0.01136796,9.150616905173031,-0.10921074593676232
0.0113704,9.116601336883907,-0.10578549413303306
0.01137284,9.116601336883907,-0.10921074593676232
0.01137528,9.082585768594782,-0.11263599774049157
0.01137772,9.116601336883907,-0.10921074593676232
0.01138016,9.150616905173031,-0.11263599774049157
0.0113826,9.150616905173031,-0.10921074593676232
0.01138504,9.184632473462155,-0.10921074593676232
0.01138748,9.184632473462155,-0.11606124954422083
0.01138992,9.184632473462155,-0.11263599774049157
0.01139236,9.184632473462155,-0.11263599774049157
0.0113948,9.184632473462155,-0.11263599774049157
0.01139724,9.184632473462155,-0.11263599774049157
0.01139968,9.150616905173031,-0.11263599774049157
0.01140212,9.184632473462155,-0.11263599774049157
0.01140456,9.184632473462155,-0.11263599774049157
0.011407,9.21864804175128,-0.11263599774049157
0.01140944,9.184632473462155,-0.11606124954422083
0.01141188,9.21864804175128,-0.11263599774049157
0.01141432,9.21864804175128,-0.11263599774049157
0.01141676,9.21864804175128,-0.10921074593676232
0.0114192,9.252663610040404,-0.11263599774049157
0.01142164,9.21864804175128,-0.11948650134795008
0.01142408,9.252663610040404,-0.11948650134795008
0.01142652,9.252663610040404,-0.11606124954422083
0.01142896,9.21864804175128,-0.11948650134795008
0.0114314,9.252663610040404,-0.11948650134795008
0.01143384,9.286679178329528,-0.11948650134795008
0.01143628,9.320694746618653,-0.12291175315167932
0.01143872,9.252663610040404,-0.12291175315167932
0.01144116,9.286679178329528,-0.12291175315167932
0.0114436,9.286679178329528,-0.12291175315167932
0.01144604,9.252663610040404,-0.12291175315167932
0.01144848,9.286679178329528,-0.12291175315167932
0.01145092,9.320694746618653,-0.12291175315167932
0.01145336,9.320694746618653,-0.11948650134795008
0.0114558,9.320694746618653,-0.11948650134795008
0.01145824,9.320694746618653,-0.12291175315167932
0.011460679999999999,9.320694746618653,-0.12291175315167932
0.01146312,9.320694746618653,-0.12291175315167932
0.01146556,9.354710314907777,-0.11948650134795008
0.011468,9.354710314907777,-0.12633700495540856
0.01147044,9.354710314907777,-0.12291175315167932
0.01147288,9.354710314907777,-0.12633700495540856
0.01147532,9.354710314907777,-0.11948650134795008
0.01147776,9.354710314907777,-0.12633700495540856
0.0114802,9.354710314907777,-0.12291175315167932
0.01148264,9.354710314907777,-0.12976225675913783
0.01148508,9.354710314907777,-0.12633700495540856
0.01148752,9.354710314907777,-0.12633700495540856
0.01148996,9.388725883196901,-0.12976225675913783
0.0114924,9.354710314907777,-0.12976225675913783
0.01149484,9.388725883196901,-0.12976225675913783
0.01149728,9.422741451486026,-0.12633700495540856
0.01149972,9.388725883196901,-0.12976225675913783
0.011502159999999999,9.422741451486026,-0.12976225675913783
0.0115046,9.388725883196901,-0.12976225675913783
0.01150704,9.422741451486026,-0.12976225675913783
0.01150948,9.422741451486026,-0.12633700495540856
0.01151192,9.422741451486026,-0.12633700495540856
0.01151436,9.422741451486026,-0.12976225675913783
0.0115168,9.45675701977515,-0.13318750856286707
0.01151924,9.490772588064274,-0.13318750856286707
0.01152168,9.45675701977515,-0.13318750856286707
0.01152412,9.490772588064274,-0.12633700495540856
0.01152656,9.490772588064274,-0.12976225675913783
0.011529,9.490772588064274,-0.13318750856286707
0.01153144,9.45675701977515,-0.13318750856286707
0.01153388,9.45675701977515,-0.12976225675913783
0.01153632,9.490772588064274,-0.13318750856286707
0.01153876,9.490772588064274,-0.12976225675913783
0.0115412,9.524788156353399,-0.13318750856286707
0.011543639999999999,9.490772588064274,-0.13318750856286707
0.01154608,9.490772588064274,-0.13318750856286707
0.01154852,9.490772588064274,-0.13661276036659634
0.01155096,9.524788156353399,-0.13661276036659634
0.0115534,9.524788156353399,-0.13661276036659634
0.01155584,9.524788156353399,-0.13318750856286707
0.01155828,9.490772588064274,-0.13661276036659634
0.01156072,9.524788156353399,-0.13318750856286707
0.01156316,9.558803724642523,-0.13318750856286707
0.0115656,9.524788156353399,-0.13661276036659634
0.01156804,9.558803724642523,-0.13661276036659634
0.01157048,9.558803724642523,-0.13661276036659634
0.01157292,9.558803724642523,-0.13661276036659634
0.01157536,9.626834861220772,-0.13661276036659634
0.0115778,9.558803724642523,-0.13661276036659634
0.01158024,9.592819292931647,-0.14003801217032558
0.01158268,9.592819292931647,-0.13661276036659634
0.011585119999999999,9.592819292931647,-0.13661276036659634
0.01158756,9.592819292931647,-0.14003801217032558
0.01159,9.592819292931647,-0.13661276036659634
0.01159244,9.626834861220772,-0.13661276036659634
0.01159488,9.626834861220772,-0.14003801217032558
0.01159732,9.626834861220772,-0.14003801217032558
0.01159976,9.626834861220772,-0.14346326397405484
0.0116022,9.592819292931647,-0.14003801217032558
0.01160464,9.660850429509896,-0.14003801217032558
0.01160708,9.660850429509896,-0.14003801217032558
0.01160952,9.660850429509896,-0.13661276036659634
0.01161196,9.626834861220772,-0.14003801217032558
0.0116144,9.660850429509896,-0.14003801217032558
0.01161684,9.660850429509896,-0.14003801217032558
0.01161928,9.660850429509896,-0.14003801217032558
0.01162172,9.660850429509896,-0.14003801217032558
0.01162416,9.660850429509896,-0.14346326397405484
0.011626599999999999,9.69486599779902,-0.14346326397405484
0.01162904,9.69486599779902,-0.14346326397405484
0.01163148,9.69486599779902,-0.14688851577778408
0.01163392,9.69486599779902,-0.14346326397405484
0.01163636,9.728881566088145,-0.14003801217032558
0.0116388,9.728881566088145,-0.14003801217032558
0.01164124,9.728881566088145,-0.14688851577778408
0.01164368,9.762897134377269,-0.14346326397405484
0.01164612,9.728881566088145,-0.14346326397405484
0.01164856,9.728881566088145,-0.14346326397405484
0.011651,9.728881566088145,-0.14688851577778408
0.01165344,9.728881566088145,-0.14688851577778408
0.01165588,9.762897134377269,-0.14688851577778408
0.01165832,9.762897134377269,-0.14346326397405484
0.01166076,9.796912702666393,-0.14688851577778408
0.0116632,9.762897134377269,-0.14346326397405484
0.01166564,9.762897134377269,-0.14003801217032558
0.011668079999999999,9.762897134377269,-0.14688851577778408
0.01167052,9.762897134377269,-0.14346326397405484
0.01167296,9.762897134377269,-0.14688851577778408
0.0116754,9.796912702666393,-0.14688851577778408
0.01167784,9.796912702666393,-0.15031376758151332
0.01168028,9.796912702666393,-0.14688851577778408
0.01168272,9.830928270955518,-0.14688851577778408
0.01168516,9.830928270955518,-0.14688851577778408
0.0116876,9.830928270955518,-0.14688851577778408
0.01169004,9.796912702666393,-0.15031376758151332
0.01169248,9.830928270955518,-0.15031376758151332
0.01169492,9.830928270955518,-0.1537390193852426
0.01169736,9.830928270955518,-0.15031376758151332
0.0116998,9.830928270955518,-0.15031376758151332
0.01170224,9.830928270955518,-0.15031376758151332
0.01170468,9.830928270955518,-0.1537390193852426
0.01170712,9.864943839244642,-0.15031376758151332
0.011709559999999999,9.864943839244642,-0.15031376758151332
0.011712,9.898959407533766,-0.15031376758151332
0.01171444,9.830928270955518,-0.15031376758151332
0.01171688,9.898959407533766,-0.1537390193852426
0.01171932,9.898959407533766,-0.15716427118897183
0.01172176,9.898959407533766,-0.1537390193852426
0.0117242,9.864943839244642,-0.1537390193852426
0.01172664,9.898959407533766,-0.1537390193852426
0.01172908,9.898959407533766,-0.1537390193852426
0.01173152,9.93297497582289,-0.1537390193852426
0.01173396,9.93297497582289,-0.1537390193852426
0.0117364,9.966990544112015,-0.1537390193852426
0.01173884,9.966990544112015,-0.15716427118897183
0.01174128,9.966990544112015,-0.15716427118897183
0.01174372,9.966990544112015,-0.15716427118897183
0.01174616,9.898959407533766,-0.1537390193852426
0.0117486,9.966990544112015,-0.15716427118897183
0.011751039999999999,9.966990544112015,-0.15716427118897183
0.01175348,9.966990544112015,-0.15716427118897183
0.01175592,10.00100611240114,-0.15716427118897183
0.01175836,10.00100611240114,-0.15716427118897183
0.0117608,10.00100611240114,-0.15716427118897183
0.01176324,10.00100611240114,-0.1605895229927011
0.01176568,10.00100611240114,-0.1537390193852426
0.01176812,9.966990544112015,-0.1537390193852426
0.01177056,9.966990544112015,-0.1605895229927011
0.011773,10.00100611240114,-0.1605895229927011
0.01177544,10.035021680690264,-0.15716427118897183
0.01177788,10.035021680690264,-0.1605895229927011
0.01178032,10.069037248979388,-0.15716427118897183
0.01178276,10.035021680690264,-0.1605895229927011
0.0117852,10.035021680690264,-0.1605895229927011
0.01178764,10.035021680690264,-0.16401477479643034
0.01179008,10.069037248979388,-0.1605895229927011
0.01179252,10.035021680690264,-0.15716427118897183
0.01179496,10.035021680690264,-0.1605895229927011
0.0117974,10.069037248979388,-0.16401477479643034
0.01179984,10.069037248979388,-0.16401477479643034
0.01180228,10.069037248979388,-0.16401477479643034
0.01180472,10.103052817268512,-0.1605895229927011
0.01180716,10.103052817268512,-0.16401477479643034
0.0118096,10.103052817268512,-0.1605895229927011
0.01181204,10.069037248979388,-0.1674400266001596
0.01181448,10.103052817268512,-0.16401477479643034
0.01181692,10.103052817268512,-0.16401477479643034
0.01181936,10.069037248979388,-0.1674400266001596
0.0118218,10.137068385557637,-0.16401477479643034
0.01182424,10.103052817268512,-0.16401477479643034
0.01182668,10.171083953846761,-0.16401477479643034
0.01182912,10.103052817268512,-0.1674400266001596
0.01183156,10.171083953846761,-0.17086527840388885
0.011834,10.137068385557637,-0.17086527840388885
0.01183644,10.103052817268512,-0.16401477479643034
0.01183888,10.137068385557637,-0.1674400266001596
0.01184132,10.137068385557637,-0.1674400266001596
0.01184376,10.205099522135885,-0.16401477479643034
0.0118462,10.171083953846761,-0.1674400266001596
0.01184864,10.205099522135885,-0.17086527840388885
0.01185108,10.205099522135885,-0.1742905302076181
0.01185352,10.205099522135885,-0.17086527840388885
0.01185596,10.137068385557637,-0.17086527840388885
0.0118584,10.205099522135885,-0.1674400266001596
0.01186084,10.171083953846761,-0.17086527840388885
0.01186328,10.171083953846761,-0.17086527840388885
0.01186572,10.205099522135885,-0.17086527840388885
0.011868159999999999,10.273130658714134,-0.17086527840388885
0.0118706,10.23911509042501,-0.1742905302076181
0.01187304,10.273130658714134,-0.17086527840388885
0.01187548,10.23911509042501,-0.17086527840388885
0.01187792,10.205099522135885,-0.17086527840388885
0.01188036,10.23911509042501,-0.17086527840388885
0.0118828,10.23911509042501,-0.17086527840388885
0.01188524,10.23911509042501,-0.17086527840388885
0.01188768,10.205099522135885,-0.1674400266001596
0.01189012,10.273130658714134,-0.1742905302076181
0.01189256,10.23911509042501,-0.17086527840388885
0.011895,10.273130658714134,-0.1742905302076181
0.01189744,10.273130658714134,-0.17771578201134736
0.01189988,10.273130658714134,-0.17771578201134736
0.01190232,10.307146227003258,-0.17771578201134736
0.01190476,10.273130658714134,-0.1742905302076181
0.0119072,10.273130658714134,-0.17771578201134736
0.011909639999999999,10.307146227003258,-0.17771578201134736
0.01191208,10.307146227003258,-0.17771578201134736
0.01191452,10.307146227003258,-0.1742905302076181
0.01191696,10.307146227003258,-0.1811410338150766
0.0119194,10.341161795292383,-0.17771578201134736
0.01192184,10.341161795292383,-0.17771578201134736
0.01192428,10.307146227003258,-0.1742905302076181
0.01192672,10.307146227003258,-0.17771578201134736
0.01192916,10.307146227003258,-0.17771578201134736
0.0119316,10.307146227003258,-0.1811410338150766
0.01193404,10.341161795292383,-0.1879915374225351
0.01193648,10.341161795292383,-0.1811410338150766
0.01193892,10.307146227003258,-0.1811410338150766
0.01194136,10.341161795292383,-0.1811410338150766
0.0119438,10.341161795292383,-0.1811410338150766
0.01194624,10.341161795292383,-0.1811410338150766
0.01194868,10.307146227003258,-0.1811410338150766
0.011951119999999999,10.375177363581507,-0.1811410338150766
0.01195356,10.341161795292383,-0.1811410338150766
0.011956,10.375177363581507,-0.1811410338150766
0.01195844,10.375177363581507,-0.18456628561880586
0.01196088,10.375177363581507,-0.1811410338150766
0.01196332,10.409192931870631,-0.1811410338150766
0.01196576,10.375177363581507,-0.18456628561880586
0.0119682,10.409192931870631,-0.1879915374225351
0.01197064,10.409192931870631,-0.1879915374225351
0.01197308,10.409192931870631,-0.18456628561880586
0.01197552,10.409192931870631,-0.1879915374225351
0.01197796,10.443208500159756,-0.1879915374225351
0.0119804,10.443208500159756,-0.1879915374225351
0.01198284,10.443208500159756,-0.1811410338150766
0.01198528,10.409192931870631,-0.1879915374225351
0.01198772,10.409192931870631,-0.1879915374225351
0.01199016,10.47722406844888,-0.1879915374225351
0.011992599999999999,10.443208500159756,-0.1879915374225351
0.01199504,10.443208500159756,-0.1879915374225351
0.01199748,10.443208500159756,-0.1879915374225351
0.01199992,10.47722406844888,-0.18456628561880586
0.01200236,10.47722406844888,-0.1879915374225351
0.0120048,10.47722406844888,-0.19141678922626434
0.01200724,10.47722406844888,-0.19141678922626434
0.01200968,10.47722406844888,-0.1879915374225351
0.01201212,10.47722406844888,-0.19141678922626434
0.01201456,10.47722406844888,-0.19141678922626434
0.012017,10.511239636738004,-0.1948420410299936
0.01201944,10.511239636738004,-0.1948420410299936
0.01202188,10.545255205027129,-0.1948420410299936
0.01202432,10.47722406844888,-0.19141678922626434
0.01202676,10.47722406844888,-0.19141678922626434
0.0120292,10.47722406844888,-0.19141678922626434
0.01203164,10.47722406844888,-0.19141678922626434
0.012034079999999999,10.545255205027129,-0.19141678922626434
0.01203652,10.511239636738004,-0.1948420410299936
0.01203896,10.545255205027129,-0.1948420410299936
0.0120414,10.545255205027129,-0.19826729283372285
0.01204384,10.545255205027129,-0.1948420410299936
0.01204628,10.579270773316253,-0.19826729283372285
0.01204872,10.545255205027129,-0.1948420410299936
0.01205116,10.545255205027129,-0.1948420410299936
0.0120536,10.545255205027129,-0.1948420410299936
0.01205604,10.579270773316253,-0.19141678922626434
0.01205848,10.579270773316253,-0.19141678922626434
0.01206092,10.579270773316253,-0.20169254463745212
0.01206336,10.579270773316253,-0.1948420410299936
0.0120658,10.613286341605377,-0.1948420410299936
0.01206824,10.579270773316253,-0.19141678922626434
0.01207068,10.579270773316253,-0.19826729283372285
0.01207312,10.579270773316253,-0.19826729283372285
0.012075559999999999,10.579270773316253,-0.19826729283372285
0.012078,10.613286341605377,-0.20169254463745212
0.01208044,10.579270773316253,-0.19826729283372285
0.01208288,10.613286341605377,-0.20169254463745212
0.01208532,10.647301909894502,-0.19826729283372285
0.01208776,10.613286341605377,-0.20169254463745212
0.0120902,10.613286341605377,-0.19826729283372285
0.01209264,10.647301909894502,-0.20169254463745212
0.01209508,10.647301909894502,-0.20169254463745212
0.01209752,10.647301909894502,-0.20169254463745212
0.01209996,10.613286341605377,-0.20511779644118136
0.0121024,10.647301909894502,-0.20169254463745212
0.01210484,10.613286341605377,-0.20511779644118136
0.01210728,10.681317478183626,-0.20511779644118136
0.01210972,10.681317478183626,-0.20511779644118136
0.01211216,10.681317478183626,-0.20511779644118136
0.0121146,10.647301909894502,-0.20169254463745212
0.012117039999999999,10.647301909894502,-0.20511779644118136
0.01211948,10.647301909894502,-0.20511779644118136
0.01212192,10.681317478183626,-0.2085430482449106
0.01212436,10.647301909894502,-0.2085430482449106
0.0121268,10.647301909894502,-0.2085430482449106
0.01212924,10.647301909894502,-0.20511779644118136
0.01213168,10.681317478183626,-0.2085430482449106
0.01213412,10.681317478183626,-0.2085430482449106
0.01213656,10.749348614761875,-0.2085430482449106
0.012139,10.71533304647275,-0.2085430482449106
0.01214144,10.681317478183626,-0.2085430482449106
0.01214388,10.71533304647275,-0.20511779644118136
0.01214632,10.71533304647275,-0.20511779644118136
0.01214876,10.749348614761875,-0.2085430482449106
0.0121512,10.71533304647275,-0.2085430482449106
0.01215364,10.749348614761875,-0.2085430482449106
0.01215608,10.749348614761875,-0.2085430482449106
0.012158519999999999,10.749348614761875,-0.21196830004863987
0.01216096,10.783364183050999,-0.20511779644118136
0.0121634,10.783364183050999,-0.21196830004863987
0.01216584,10.71533304647275,-0.2085430482449106
0.01216828,10.71533304647275,-0.2153935518523691
0.01217072,10.749348614761875,-0.21196830004863987
0.01217316,10.749348614761875,-0.21196830004863987
0.0121756,10.71533304647275,-0.2153935518523691
0.01217804,10.749348614761875,-0.21196830004863987
0.01218048,10.749348614761875,-0.21196830004863987
0.01218292,10.749348614761875,-0.2085430482449106
0.01218536,10.749348614761875,-0.21196830004863987
0.0121878,10.749348614761875,-0.21196830004863987
0.01219024,10.783364183050999,-0.2153935518523691
0.01219268,10.817379751340123,-0.2153935518523691
0.01219512,10.817379751340123,-0.2153935518523691
0.01219756,10.817379751340123,-0.2153935518523691
0.0122,10.817379751340123,-0.21881880365609838
0.01220244,10.851395319629248,-0.2153935518523691
0.01220488,10.851395319629248,-0.21196830004863987
0.01220732,10.851395319629248,-0.21881880365609838
0.01220976,10.783364183050999,-0.21881880365609838
0.0122122,10.783364183050999,-0.2153935518523691
