Time (s),Channel 1 (V),Channel 2 (V)
-0.00498248,9.222411781789228,0.292359843184292
-0.00498004,9.188655451821404,0.292359843184292
-0.0049775999999999996,9.188655451821404,0.292359843184292
-0.00497516,9.222411781789228,0.292359843184292
-0.00497272,9.188655451821404,0.292359843184292
-0.00497028,9.222411781789228,0.292359843184292
-0.00496784,9.222411781789228,0.292359843184292
-0.0049654,9.222411781789228,0.292359843184292
-0.00496296,9.25616811175705,0.292359843184292
-0.00496052,9.222411781789228,0.292359843184292
-0.00495808,9.25616811175705,0.2889821128536496
-0.00495564,9.222411781789228,0.292359843184292
-0.0049532,9.25616811175705,0.2889821128536496
-0.00495076,9.25616811175705,0.2889821128536496
-0.00494832,9.25616811175705,0.292359843184292
-0.00494588,9.289924441724873,0.2889821128536496
-0.00494344,9.289924441724873,0.2889821128536496
-0.004941,9.289924441724873,0.2889821128536496
-0.00493856,9.289924441724873,0.2889821128536496
-0.00493612,9.289924441724873,0.2889821128536496
-0.00493368,9.289924441724873,0.2889821128536496
-0.00493124,9.289924441724873,0.2856043825230071
-0.0049288,9.323680771692695,0.2889821128536496
-0.00492636,9.289924441724873,0.292359843184292
-0.00492392,9.323680771692695,0.2856043825230071
-0.00492148,9.289924441724873,0.2889821128536496
-0.00491904,9.323680771692695,0.2889821128536496
-0.0049166,9.357437101660517,0.2889821128536496
-0.00491416,9.323680771692695,0.2889821128536496
-0.00491172,9.357437101660517,0.292359843184292
-0.00490928,9.323680771692695,0.2889821128536496
-0.00490684,9.357437101660517,0.2856043825230071
-0.0049044,9.424949761596164,0.2889821128536496
-0.00490196,9.391193431628341,0.2889821128536496
-0.00489952,9.357437101660517,0.28222665219236465
-0.00489708,9.357437101660517,0.28222665219236465
-0.00489464,9.424949761596164,0.2856043825230071
-0.0048922,9.391193431628341,0.28222665219236465
-0.00488976,9.391193431628341,0.28222665219236465
-0.00488732,9.391193431628341,0.28222665219236465
-0.00488488,9.391193431628341,0.28222665219236465
-0.00488244,9.391193431628341,0.2856043825230071
-0.00488,9.357437101660517,0.28222665219236465
-0.0048775599999999995,9.391193431628341,0.28222665219236465
-0.00487512,9.424949761596164,0.28222665219236465
-0.00487268,9.424949761596164,0.28222665219236465
-0.00487024,9.458706091563986,0.2788489218617223
-0.0048678,9.458706091563986,0.28222665219236465
-0.00486536,9.458706091563986,0.2754711915310798
-0.00486292,9.458706091563986,0.28222665219236465
-0.00486048,9.458706091563986,0.28222665219236465
-0.00485804,9.391193431628341,0.2788489218617223
-0.0048556,9.424949761596164,0.2788489218617223
-0.00485316,9.492462421531808,0.2788489218617223
-0.00485072,9.492462421531808,0.28222665219236465
-0.00484828,9.492462421531808,0.2788489218617223
-0.00484584,9.492462421531808,0.28222665219236465
-0.0048434,9.492462421531808,0.2788489218617223
-0.00484096,9.492462421531808,0.2788489218617223
-0.00483852,9.492462421531808,0.2788489218617223
-0.0048360799999999995,9.492462421531808,0.2754711915310798
-0.00483364,9.492462421531808,0.2720934612004374
-0.0048312,9.52621875149963,0.2754711915310798
-0.00482876,9.52621875149963,0.2788489218617223
-0.00482632,9.52621875149963,0.2754711915310798
-0.00482388,9.492462421531808,0.2788489218617223
-0.00482144,9.52621875149963,0.2788489218617223
-0.004819,9.52621875149963,0.2788489218617223
-0.00481656,9.52621875149963,0.2788489218617223
-0.00481412,9.52621875149963,0.2754711915310798
-0.00481168,9.559975081467455,0.2754711915310798
-0.00480924,9.559975081467455,0.2754711915310798
-0.0048068,9.593731411435277,0.2720934612004374
-0.00480436,9.559975081467455,0.2754711915310798
-0.00480192,9.52621875149963,0.2720934612004374
-0.00479948,9.559975081467455,0.2754711915310798
-0.00479704,9.593731411435277,0.2788489218617223
-0.0047945999999999996,9.559975081467455,0.2788489218617223
-0.00479216,9.559975081467455,0.2720934612004374
-0.00478972,9.559975081467455,0.2754711915310798
-0.00478728,9.559975081467455,0.26871573086979494
-0.00478484,9.593731411435277,0.2720934612004374
-0.0047824,9.593731411435277,0.26871573086979494
-0.00477996,9.559975081467455,0.2720934612004374
-0.00477752,9.593731411435277,0.2720934612004374
-0.00477508,9.6274877414031,0.2720934612004374
-0.00477264,9.661244071370922,0.2720934612004374
-0.0047702,9.6274877414031,0.2720934612004374
-0.00476776,9.6274877414031,0.2720934612004374
-0.00476532,9.6274877414031,0.26871573086979494
-0.00476288,9.593731411435277,0.26871573086979494
-0.00476044,9.661244071370922,0.26871573086979494
-0.004758,9.593731411435277,0.2720934612004374
-0.00475556,9.661244071370922,0.2754711915310798
-0.00475312,9.661244071370922,0.26871573086979494
-0.00475068,9.6274877414031,0.2720934612004374
-0.00474824,9.661244071370922,0.26871573086979494
-0.0047458,9.728756731306568,0.26871573086979494
-0.00474336,9.728756731306568,0.26871573086979494
-0.00474092,9.728756731306568,0.2720934612004374
-0.00473848,9.695000401338744,0.26871573086979494
-0.00473604,9.661244071370922,0.26871573086979494
-0.0047336,9.661244071370922,0.26533800053915246
-0.00473116,9.661244071370922,0.2720934612004374
-0.00472872,9.728756731306568,0.26871573086979494
-0.00472628,9.695000401338744,0.26871573086979494
-0.00472384,9.728756731306568,0.26871573086979494
-0.0047214,9.728756731306568,0.26533800053915246
-0.00471896,9.728756731306568,0.26871573086979494
-0.00471652,9.728756731306568,0.26533800053915246
-0.00471408,9.728756731306568,0.2619602702085101
-0.00471164,9.728756731306568,0.26533800053915246
-0.0047092,9.695000401338744,0.26871573086979494
-0.00470676,9.695000401338744,0.26533800053915246
-0.00470432,9.728756731306568,0.26871573086979494
-0.00470188,9.728756731306568,0.2720934612004374
-0.00469944,9.76251306127439,0.26533800053915246
-0.004697,9.796269391242213,0.26533800053915246
-0.00469456,9.76251306127439,0.26533800053915246
-0.00469212,9.76251306127439,0.2619602702085101
-0.00468968,9.76251306127439,0.26533800053915246
-0.00468724,9.728756731306568,0.2619602702085101
-0.0046848,9.796269391242213,0.2585825398778676
-0.00468236,9.796269391242213,0.25520480954722524
-0.00467992,9.796269391242213,0.2585825398778676
-0.00467748,9.796269391242213,0.2619602702085101
-0.00467504,9.796269391242213,0.2619602702085101
-0.0046726,9.796269391242213,0.2619602702085101
-0.00467016,9.830025721210035,0.2619602702085101
-0.00466772,9.830025721210035,0.2619602702085101
-0.00466528,9.796269391242213,0.2585825398778676
-0.00466284,9.796269391242213,0.2585825398778676
-0.0046604,9.830025721210035,0.2585825398778676
-0.00465796,9.796269391242213,0.2585825398778676
-0.00465552,9.830025721210035,0.2585825398778676
-0.0046530799999999995,9.796269391242213,0.2619602702085101
-0.00465064,9.796269391242213,0.2585825398778676
-0.0046482,9.863782051177859,0.25520480954722524
-0.00464576,9.863782051177859,0.2585825398778676
-0.00464332,9.897538381145681,0.25182707921658276
-0.00464088,9.863782051177859,0.25520480954722524
-0.00463844,9.830025721210035,0.25520480954722524
-0.004636,9.863782051177859,0.25520480954722524
-0.00463356,9.830025721210035,0.25520480954722524
-0.00463112,9.863782051177859,0.2585825398778676
-0.00462868,9.897538381145681,0.2585825398778676
-0.00462624,9.897538381145681,0.25520480954722524
-0.0046238,9.897538381145681,0.2585825398778676
-0.00462136,9.897538381145681,0.25520480954722524
-0.00461892,9.931294711113503,0.25520480954722524
-0.00461648,9.931294711113503,0.25520480954722524
-0.00461404,9.897538381145681,0.2585825398778676
-0.0046115999999999996,9.931294711113503,0.2585825398778676
-0.00460916,9.897538381145681,0.25520480954722524
-0.00460672,9.931294711113503,0.25520480954722524
-0.00460428,9.931294711113503,0.25520480954722524
-0.00460184,9.931294711113503,0.25520480954722524
-0.0045994,9.965051041081326,0.2585825398778676
-0.00459696,9.931294711113503,0.25520480954722524
-0.00459452,9.965051041081326,0.25520480954722524
-0.00459208,9.965051041081326,0.25520480954722524
-0.00458964,9.965051041081326,0.25520480954722524
-0.0045872,9.965051041081326,0.24844934888594034
-0.00458476,9.965051041081326,0.2585825398778676
-0.00458232,9.965051041081326,0.25182707921658276
-0.00457988,9.931294711113503,0.24844934888594034
-0.00457744,9.965051041081326,0.25182707921658276
-0.004575,9.998807371049148,0.25182707921658276
-0.00457256,9.965051041081326,0.25520480954722524
-0.0045701199999999996,9.998807371049148,0.24844934888594034
-0.00456768,9.998807371049148,0.25182707921658276
-0.00456524,9.965051041081326,0.24844934888594034
-0.0045628,9.998807371049148,0.25182707921658276
-0.00456036,10.032563701016972,0.25182707921658276
-0.00455792,9.965051041081326,0.24844934888594034
-0.00455548,9.998807371049148,0.25182707921658276
-0.00455304,10.032563701016972,0.24844934888594034
-0.0045506,10.032563701016972,0.24844934888594034
-0.00454816,10.032563701016972,0.25182707921658276
-0.00454572,10.032563701016972,0.25182707921658276
-0.00454328,9.998807371049148,0.25182707921658276
-0.00454084,10.032563701016972,0.24507161855529788
-0.0045384,10.066320030984794,0.24507161855529788
-0.00453596,10.032563701016972,0.24507161855529788
-0.00453352,10.066320030984794,0.24169388822465546
-0.00453108,10.066320030984794,0.24844934888594034
-0.00452864,10.066320030984794,0.24507161855529788
-0.0045262,10.066320030984794,0.24844934888594034
-0.00452376,9.998807371049148,0.24507161855529788
-0.00452132,10.066320030984794,0.24507161855529788
-0.00451888,10.100076360952617,0.24844934888594034
-0.00451644,10.066320030984794,0.24507161855529788
-0.004514,10.032563701016972,0.24507161855529788
-0.00451156,10.100076360952617,0.24507161855529788
-0.00450912,10.100076360952617,0.24169388822465546
-0.00450668,10.133832690920439,0.24169388822465546
-0.00450424,10.133832690920439,0.24169388822465546
-0.0045018,10.133832690920439,0.24169388822465546
-0.00449936,10.100076360952617,0.24507161855529788
-0.00449692,10.100076360952617,0.238316157894013
-0.00449448,10.167589020888261,0.24169388822465546
-0.00449204,10.133832690920439,0.24507161855529788
-0.0044896,10.066320030984794,0.24169388822465546
-0.00448716,10.100076360952617,0.24507161855529788
-0.00448472,10.100076360952617,0.24169388822465546
-0.00448228,10.133832690920439,0.24169388822465546
-0.00447984,10.133832690920439,0.238316157894013
-0.0044774,10.167589020888261,0.238316157894013
-0.00447496,10.167589020888261,0.238316157894013
-0.00447252,10.133832690920439,0.23493842756337058
-0.0044700799999999995,10.133832690920439,0.238316157894013
-0.00446764,10.133832690920439,0.24169388822465546
-0.0044652,10.167589020888261,0.238316157894013
-0.00446276,10.167589020888261,0.23493842756337058
-0.00446032,10.167589020888261,0.23493842756337058
-0.00445788,10.201345350856085,0.238316157894013
-0.00445544,10.201345350856085,0.238316157894013
-0.004453,10.201345350856085,0.23493842756337058
-0.00445056,10.201345350856085,0.23493842756337058
-0.00444812,10.167589020888261,0.238316157894013
-0.00444568,10.167589020888261,0.23493842756337058
-0.00444324,10.167589020888261,0.23493842756337058
-0.0044408,10.201345350856085,0.23493842756337058
-0.00443836,10.201345350856085,0.23156069723272815
-0.00443592,10.167589020888261,0.238316157894013
-0.00443348,10.26885801079173,0.23493842756337058
-0.00443104,10.201345350856085,0.238316157894013
-0.0044285999999999996,10.235101680823908,0.238316157894013
-0.00442616,10.201345350856085,0.238316157894013
-0.00442372,10.201345350856085,0.23156069723272815
-0.00442128,10.235101680823908,0.23156069723272815
-0.00441884,10.235101680823908,0.23493842756337058
-0.0044164,10.235101680823908,0.23493842756337058
-0.00441396,10.201345350856085,0.2281829669020857
-0.00441152,10.235101680823908,0.2281829669020857
-0.00440908,10.235101680823908,0.23156069723272815
-0.00440664,10.26885801079173,0.23156069723272815
-0.0044042,10.26885801079173,0.23156069723272815
-0.00440176,10.26885801079173,0.23156069723272815
-0.00439932,10.235101680823908,0.23493842756337058
-0.00439688,10.235101680823908,0.23156069723272815
-0.00439444,10.26885801079173,0.23156069723272815
-0.004392,10.302614340759552,0.2281829669020857
-0.00438956,10.302614340759552,0.23156069723272815
-0.0043871199999999996,10.302614340759552,0.2281829669020857
-0.00438468,10.302614340759552,0.22480523657144327
-0.00438224,10.302614340759552,0.2281829669020857
-0.0043798,10.336370670727375,0.22480523657144327
-0.00437736,10.336370670727375,0.22480523657144327
-0.00437492,10.302614340759552,0.23156069723272815
-0.00437248,10.302614340759552,0.23156069723272815
-0.00437004,10.302614340759552,0.23156069723272815
-0.0043676,10.302614340759552,0.22142750624080082
-0.00436516,10.370127000695199,0.22480523657144327
-0.00436272,10.336370670727375,0.23156069723272815
-0.00436028,10.302614340759552,0.22480523657144327
-0.00435784,10.336370670727375,0.2281829669020857
-0.0043554,10.370127000695199,0.2281829669020857
-0.00435296,10.370127000695199,0.22480523657144327
-0.00435052,10.302614340759552,0.22142750624080082
-0.00434808,10.336370670727375,0.22142750624080082
-0.00434564,10.336370670727375,0.22480523657144327
-0.0043432,10.302614340759552,0.22480523657144327
-0.00434076,10.403883330663021,0.22480523657144327
-0.00433832,10.370127000695199,0.22480523657144327
-0.00433588,10.403883330663021,0.22480523657144327
-0.00433344,10.370127000695199,0.22480523657144327
-0.004331,10.336370670727375,0.22142750624080082
-0.00432856,10.370127000695199,0.22480523657144327
-0.00432612,10.403883330663021,0.2180497759101584
-0.00432368,10.403883330663021,0.2180497759101584
-0.00432124,10.403883330663021,0.22480523657144327
-0.0043188,10.370127000695199,0.22480523657144327
-0.00431636,10.370127000695199,0.22142750624080082
-0.00431392,10.403883330663021,0.2180497759101584
-0.00431148,10.437639660630843,0.22142750624080082
-0.00430904,10.437639660630843,0.2180497759101584
-0.0043066,10.403883330663021,0.21467204557951597
-0.00430416,10.437639660630843,0.22142750624080082
-0.00430172,10.403883330663021,0.2180497759101584
-0.00429928,10.437639660630843,0.2180497759101584
-0.00429684,10.471395990598666,0.2180497759101584
-0.0042944,10.437639660630843,0.22142750624080082
-0.00429196,10.471395990598666,0.21467204557951597
-0.00428952,10.437639660630843,0.21467204557951597
-0.0042870799999999995,10.471395990598666,0.22142750624080082
-0.00428464,10.437639660630843,0.2180497759101584
-0.0042822,10.403883330663021,0.2180497759101584
-0.00427976,10.471395990598666,0.2180497759101584
-0.00427732,10.471395990598666,0.21467204557951597
-0.00427488,10.505152320566488,0.21467204557951597
-0.00427244,10.471395990598666,0.2180497759101584
-0.00427,10.471395990598666,0.2180497759101584
-0.00426756,10.538908650534312,0.21467204557951597
-0.00426512,10.471395990598666,0.21467204557951597
-0.00426268,10.505152320566488,0.21467204557951597
-0.00426024,10.437639660630843,0.21467204557951597
-0.0042578,10.437639660630843,0.21129431524887352
-0.00425536,10.471395990598666,0.21467204557951597
-0.00425292,10.437639660630843,0.21467204557951597
-0.00425048,10.471395990598666,0.21467204557951597
-0.00424804,10.505152320566488,0.21129431524887352
-0.0042455999999999995,10.505152320566488,0.21467204557951597
-0.00424316,10.505152320566488,0.21467204557951597
-0.00424072,10.538908650534312,0.21467204557951597
-0.00423828,10.505152320566488,0.2079165849182311
-0.00423584,10.538908650534312,0.2079165849182311
-0.0042334,10.538908650534312,0.21129431524887352
-0.00423096,10.505152320566488,0.21129431524887352
-0.00422852,10.471395990598666,0.20453885458758864
-0.00422608,10.505152320566488,0.21129431524887352
-0.00422364,10.538908650534312,0.21129431524887352
-0.0042212,10.538908650534312,0.21129431524887352
-0.00421876,10.572664980502134,0.2079165849182311
-0.00421632,10.538908650534312,0.21129431524887352
-0.00421388,10.538908650534312,0.2079165849182311
-0.00421144,10.538908650534312,0.2079165849182311
-0.004209,10.538908650534312,0.2079165849182311
-0.00420656,10.538908650534312,0.21129431524887352
-0.0042041199999999996,10.572664980502134,0.21129431524887352
-0.00420168,10.572664980502134,0.2011611242569462
-0.00419924,10.572664980502134,0.20453885458758864
-0.0041968,10.572664980502134,0.20453885458758864
-0.00419436,10.572664980502134,0.20453885458758864
-0.00419192,10.572664980502134,0.2079165849182311
-0.00418948,10.606421310469957,0.2011611242569462
-0.00418704,10.606421310469957,0.20453885458758864
-0.0041846,10.606421310469957,0.2079165849182311
-0.00418216,10.606421310469957,0.20453885458758864
-0.00417972,10.606421310469957,0.2079165849182311
-0.00417728,10.606421310469957,0.21129431524887352
-0.00417484,10.572664980502134,0.2011611242569462
-0.0041724,10.572664980502134,0.2011611242569462
-0.00416996,10.572664980502134,0.20453885458758864
-0.00416752,10.572664980502134,0.2011611242569462
-0.00416508,10.640177640437779,0.2011611242569462
-0.00416264,10.606421310469957,0.2011611242569462
-0.0041602,10.606421310469957,0.20453885458758864
-0.00415776,10.640177640437779,0.20453885458758864
-0.00415532,10.606421310469957,0.2011611242569462
-0.00415288,10.640177640437779,0.20453885458758864
-0.00415044,10.640177640437779,0.20453885458758864
-0.004148,10.640177640437779,0.19778339392630379
-0.00414556,10.640177640437779,0.2011611242569462
-0.00414312,10.606421310469957,0.19778339392630379
-0.00414068,10.606421310469957,0.19778339392630379
-0.00413824,10.640177640437779,0.19778339392630379
-0.0041358,10.606421310469957,0.19778339392630379
-0.00413336,10.640177640437779,0.19778339392630379
-0.00413092,10.640177640437779,0.19440566359566133
-0.00412848,10.673933970405601,0.19778339392630379
-0.00412604,10.673933970405601,0.19440566359566133
-0.0041236,10.673933970405601,0.19778339392630379
-0.00412116,10.640177640437779,0.19778339392630379
-0.00411872,10.640177640437779,0.19778339392630379
-0.00411628,10.640177640437779,0.19778339392630379
-0.00411384,10.673933970405601,0.19778339392630379
-0.0041114,10.707690300373425,0.19440566359566133
-0.00410896,10.640177640437779,0.2011611242569462
-0.00410652,10.707690300373425,0.19440566359566133
-0.00410408,10.673933970405601,0.19440566359566133
-0.00410164,10.673933970405601,0.19440566359566133
-0.0040992,10.741446630341247,0.19778339392630379
-0.00409676,10.673933970405601,0.19440566359566133
-0.00409432,10.673933970405601,0.19778339392630379
-0.00409188,10.741446630341247,0.19440566359566133
-0.00408944,10.741446630341247,0.1910279332650189
-0.004087,10.707690300373425,0.19440566359566133
-0.00408456,10.673933970405601,0.19440566359566133
-0.00408212,10.707690300373425,0.1910279332650189
-0.00407968,10.707690300373425,0.1910279332650189
-0.00407724,10.707690300373425,0.1910279332650189
-0.0040748,10.741446630341247,0.18765020293437645
-0.00407236,10.707690300373425,0.1910279332650189
-0.00406992,10.741446630341247,0.18765020293437645
-0.00406748,10.741446630341247,0.1910279332650189
-0.00406504,10.741446630341247,0.18765020293437645
-0.0040625999999999995,10.741446630341247,0.18765020293437645
-0.00406016,10.707690300373425,0.18765020293437645
-0.00405772,10.741446630341247,0.1910279332650189
-0.00405528,10.741446630341247,0.18765020293437645
-0.00405284,10.741446630341247,0.18765020293437645
-0.0040504,10.707690300373425,0.18765020293437645
-0.00404796,10.741446630341247,0.18765020293437645
-0.00404552,10.741446630341247,0.18427247260373403
-0.00404308,10.741446630341247,0.18765020293437645
-0.00404064,10.741446630341247,0.18765020293437645
-0.0040382,10.77520296030907,0.18765020293437645
-0.00403576,10.77520296030907,0.18765020293437645
-0.00403332,10.808959290276892,0.18765020293437645
-0.00403088,10.808959290276892,0.18765020293437645
-0.00402844,10.808959290276892,0.18765020293437645
-0.004026,10.77520296030907,0.18765020293437645
-0.00402356,10.707690300373425,0.1808947422730916
-0.0040211199999999996,10.77520296030907,0.18765020293437645
-0.00401868,10.808959290276892,0.18427247260373403
-0.00401624,10.808959290276892,0.1808947422730916
-0.0040138,10.77520296030907,0.1808947422730916
-0.00401136,10.77520296030907,0.18427247260373403
-0.00400892,10.808959290276892,0.1808947422730916
-0.00400648,10.808959290276892,0.18427247260373403
-0.00400404,10.77520296030907,0.1808947422730916
-0.0040016,10.808959290276892,0.17751701194244915
-0.00399916,10.808959290276892,0.1808947422730916
-0.00399672,10.808959290276892,0.1808947422730916
-0.00399428,10.77520296030907,0.1808947422730916
-0.00399184,10.808959290276892,0.17751701194244915
-0.0039894,10.808959290276892,0.1808947422730916
-0.00398696,10.77520296030907,0.17751701194244915
-0.00398452,10.842715620244714,0.17751701194244915
-0.00398208,10.842715620244714,0.17751701194244915
-0.00397964,10.842715620244714,0.1808947422730916
-0.0039772,10.842715620244714,0.1808947422730916
-0.00397476,10.842715620244714,0.1808947422730916
-0.00397232,10.876471950212538,0.17751701194244915
-0.00396988,10.876471950212538,0.1808947422730916
-0.00396744,10.842715620244714,0.17751701194244915
-0.003965,10.842715620244714,0.17751701194244915
-0.00396256,10.808959290276892,0.17751701194244915
-0.00396012,10.842715620244714,0.17413928161180672
-0.00395768,10.842715620244714,0.17413928161180672
-0.00395524,10.842715620244714,0.17413928161180672
-0.0039528,10.842715620244714,0.1707615512811643
-0.00395036,10.842715620244714,0.17413928161180672
-0.00394792,10.842715620244714,0.17751701194244915
-0.00394548,10.876471950212538,0.17751701194244915
-0.00394304,10.842715620244714,0.17413928161180672
-0.0039406,10.842715620244714,0.17413928161180672
-0.00393816,10.876471950212538,0.17413928161180672
-0.00393572,10.876471950212538,0.17413928161180672
-0.00393328,10.91022828018036,0.16738382095052184
-0.00393084,10.876471950212538,0.16738382095052184
-0.0039284,10.91022828018036,0.1707615512811643
-0.00392596,10.876471950212538,0.1707615512811643
-0.00392352,10.91022828018036,0.1707615512811643
-0.00392108,10.91022828018036,0.1707615512811643
-0.00391864,10.91022828018036,0.16738382095052184
-0.0039162,10.91022828018036,0.16738382095052184
-0.00391376,10.876471950212538,0.16738382095052184
-0.00391132,10.943984610148183,0.1707615512811643
-0.00390888,10.91022828018036,0.1707615512811643
-0.00390644,10.876471950212538,0.16400609061987942
-0.003904,10.91022828018036,0.16738382095052184
-0.00390156,10.91022828018036,0.16738382095052184
-0.00389912,10.876471950212538,0.16738382095052184
-0.00389668,10.91022828018036,0.16400609061987942
-0.0038942399999999998,10.91022828018036,0.16738382095052184
-0.0038918,10.91022828018036,0.16738382095052184
-0.00388936,10.91022828018036,0.16400609061987942
-0.00388692,10.943984610148183,0.16738382095052184
-0.00388448,10.876471950212538,0.16400609061987942
-0.00388204,10.943984610148183,0.16738382095052184
-0.0038796,10.91022828018036,0.16400609061987942
-0.00387716,10.943984610148183,0.16400609061987942
-0.00387472,10.977740940116005,0.16738382095052184
-0.00387228,10.943984610148183,0.16738382095052184
-0.00386984,10.91022828018036,0.16738382095052184
-0.0038674,10.91022828018036,0.16400609061987942
-0.00386496,10.943984610148183,0.16400609061987942
-0.00386252,10.943984610148183,0.16400609061987942
-0.00386008,10.91022828018036,0.16400609061987942
-0.00385764,10.943984610148183,0.16400609061987942
-0.0038552,10.943984610148183,0.16400609061987942
-0.0038527599999999998,10.977740940116005,0.16400609061987942
-0.00385032,10.977740940116005,0.16062836028923697
-0.00384788,10.943984610148183,0.16062836028923697
-0.00384544,10.977740940116005,0.15725062995859454
-0.003843,11.011497270083828,0.16062836028923697
-0.00384056,10.943984610148183,0.16062836028923697
-0.00383812,10.977740940116005,0.15725062995859454
-0.00383568,10.977740940116005,0.16062836028923697
-0.00383324,11.011497270083828,0.16400609061987942
-0.0038308,10.977740940116005,0.16062836028923697
-0.00382836,10.977740940116005,0.16062836028923697
-0.00382592,10.977740940116005,0.15725062995859454
-0.0038234799999999998,10.977740940116005,0.16062836028923697
-0.00382104,10.977740940116005,0.16400609061987942
-0.0038186,11.011497270083828,0.16400609061987942
-0.00381616,10.977740940116005,0.16062836028923697
-0.00381372,11.011497270083828,0.15049516929730966
-0.00381128,11.079009930019474,0.15387289962795211
-0.00380884,11.011497270083828,0.15387289962795211
-0.0038064,11.011497270083828,0.15725062995859454
-0.00380396,11.011497270083828,0.16062836028923697
-0.00380152,11.011497270083828,0.15725062995859454
-0.00379908,11.011497270083828,0.15725062995859454
-0.00379664,11.011497270083828,0.16062836028923697
-0.0037942,11.011497270083828,0.16062836028923697
-0.00379176,11.011497270083828,0.15725062995859454
-0.00378932,11.045253600051652,0.15387289962795211
-0.00378688,11.011497270083828,0.16062836028923697
-0.00378444,11.045253600051652,0.15725062995859454
-0.0037819999999999998,11.045253600051652,0.15725062995859454
-0.00377956,11.011497270083828,0.15387289962795211
-0.00377712,11.011497270083828,0.15725062995859454
-0.00377468,11.011497270083828,0.15387289962795211
-0.00377224,11.011497270083828,0.15049516929730966
-0.0037698,11.079009930019474,0.15387289962795211
-0.00376736,11.045253600051652,0.15049516929730966
-0.00376492,11.045253600051652,0.15387289962795211
-0.00376248,11.079009930019474,0.15387289962795211
-0.00376004,11.045253600051652,0.15049516929730966
-0.0037576,11.045253600051652,0.15049516929730966
-0.00375516,11.045253600051652,0.15725062995859454
-0.00375272,11.079009930019474,0.15387289962795211
-0.00375028,11.079009930019474,0.14711743896666724
-0.00374784,11.079009930019474,0.14711743896666724
-0.0037454,11.079009930019474,0.15049516929730966
-0.00374296,11.079009930019474,0.14711743896666724
-0.0037405199999999998,11.045253600051652,0.15049516929730966
-0.00373808,11.079009930019474,0.15049516929730966
-0.00373564,11.045253600051652,0.15387289962795211
-0.0037332,11.045253600051652,0.14711743896666724
-0.00373076,11.045253600051652,0.15049516929730966
-0.00372832,11.079009930019474,0.14711743896666724
-0.00372588,11.011497270083828,0.14711743896666724
-0.00372344,11.011497270083828,0.14373970863602478
-0.003721,11.079009930019474,0.14711743896666724
-0.00371856,11.079009930019474,0.14711743896666724
-0.00371612,11.079009930019474,0.14036197830538236
-0.00371368,11.079009930019474,0.14373970863602478
-0.0037112399999999998,11.112766259987296,0.14711743896666724
-0.0037088,11.112766259987296,0.14711743896666724
-0.00370636,11.079009930019474,0.15049516929730966
-0.00370392,11.146522589955119,0.14711743896666724
-0.00370148,11.112766259987296,0.15049516929730966
-0.00369904,11.146522589955119,0.14711743896666724
-0.0036966,11.146522589955119,0.15049516929730966
-0.00369416,11.079009930019474,0.14036197830538236
-0.00369172,11.112766259987296,0.14036197830538236
-0.00368928,11.045253600051652,0.14373970863602478
-0.00368684,11.079009930019474,0.14373970863602478
-0.0036844,11.079009930019474,0.14036197830538236
-0.00368196,11.079009930019474,0.14036197830538236
-0.00367952,11.079009930019474,0.14036197830538236
-0.00367708,11.112766259987296,0.14036197830538236
-0.00367464,11.112766259987296,0.14373970863602478
-0.0036722,11.112766259987296,0.14373970863602478
-0.0036697599999999998,11.079009930019474,0.13698424797473993
-0.00366732,11.112766259987296,0.14036197830538236
-0.00366488,11.112766259987296,0.14373970863602478
-0.00366244,11.112766259987296,0.14373970863602478
-0.00366,11.079009930019474,0.13698424797473993
-0.00365756,11.112766259987296,0.14036197830538236
-0.00365512,11.112766259987296,0.13698424797473993
-0.00365268,11.146522589955119,0.13698424797473993
-0.00365024,11.146522589955119,0.14036197830538236
-0.0036478,11.146522589955119,0.13698424797473993
-0.00364536,11.146522589955119,0.14036197830538236
-0.00364292,11.146522589955119,0.14036197830538236
-0.0036404799999999998,11.112766259987296,0.13698424797473993
-0.00363804,11.18027891992294,0.13698424797473993
-0.0036356,11.146522589955119,0.13360651764409748
-0.00363316,11.146522589955119,0.13698424797473993
-0.00363072,11.146522589955119,0.13360651764409748
-0.00362828,11.146522589955119,0.13360651764409748
-0.00362584,11.112766259987296,0.13360651764409748
-0.0036234,11.146522589955119,0.13360651764409748
-0.00362096,11.146522589955119,0.13360651764409748
-0.00361852,11.146522589955119,0.13360651764409748
-0.00361608,11.18027891992294,0.13698424797473993
-0.00361364,11.146522589955119,0.13360651764409748
-0.0036112,11.146522589955119,0.13698424797473993
-0.00360876,11.18027891992294,0.13022878731345505
-0.00360632,11.18027891992294,0.12685105698281263
-0.00360388,11.18027891992294,0.13022878731345505
-0.00360144,11.18027891992294,0.13360651764409748
-0.0035989999999999998,11.18027891992294,0.13698424797473993
-0.00359656,11.146522589955119,0.13022878731345505
-0.00359412,11.18027891992294,0.13360651764409748
-0.00359168,11.146522589955119,0.13360651764409748
-0.00358924,11.146522589955119,0.13022878731345505
-0.0035868,11.18027891992294,0.13022878731345505
-0.00358436,11.214035249890765,0.13022878731345505
-0.00358192,11.214035249890765,0.13360651764409748
-0.00357948,11.18027891992294,0.13360651764409748
-0.00357704,11.18027891992294,0.13022878731345505
-0.0035746,11.18027891992294,0.12685105698281263
-0.00357216,11.18027891992294,0.13022878731345505
-0.00356972,11.18027891992294,0.12685105698281263
